374,كنت سهران عم اركلة على رملة البيضاء قعدو حدي ناس بنات عم يبوسوا بعض وشباب كمان وحدي صارت تروح وتجي قدامي قمت هربت 😜😜🤪 https://t.co/9It7ULNxsY ,Lebanese
375,@CharbelSkaff5 @Arabinsurer @nzopro عم تحصر الموضوع بالشيعة عم تصور الموضوع انو الشيعة سبب المشاكل بالمنطقة المشكلة هي اسرائيل واي شخص بعادي اسرائيل يُعاقب اكان مسيحي او سني او شيعي القدس وكنيسة القيامة للاسلام والمسيحي والمفروض الكل معني وهاي شهادة منك انو الشيعة حاملين لواء الدفاع والباقي لا . ,Lebanese
376,@ali54825395 @takalam مين كان عم بي قاتل السوري؟ عون؟ اسمحلنا فبها. القصف عل القصر الجمهوري من بعد ما قتلو الشباب دفاع تا ينقبر وقف هل مهزلة. بل الرغم من اتفاق معراب. بعدو لليوم بدو يلغي القوات بلي وصلنو تا كون رئيس. هني اكبر خانين للوطن مصلو دمو ظلتو من تيابو تا كون عتدون ثروات طائلة.. اذا بدي فوت ,Lebanese
377,@General_Aoun فخامتك بعهدك القوي اللبنانيين عم يتظاهروا على ابواب السفارات كرمال يهاجروا لبلد يكون فيه حرية و كرامة و يحافظ على حقوق الإنسان فياااااااريت يخبرك صهرك العزيز اديه عدد اللبنانيين يلي عم يزورو تركيا سنوياً 🇹🇷🇱🇧  #بي_الكل_قال ,Lebanese
378,@takalam @ali54825395 بعتزر في أخطأ  أملا ئية نعست ما كانت عم بقشع ,Lebanese
379,"RT @SamKhoury15: شهدا المقاومة اللبنانية قدموا نفسن للقضية، حاربوا المحتل ونحنا اليوم بمقاومتنا عم نحارب ناهبين المال العام ومافيات الفساد… ",Lebanese
380,RT @saryajaffal2: الاسرائيليين وقفوا مطارات الشمال حتى 8 أيلول و عم يبعتوا تعزيزات للجبهة الشمالية...  الضربة جايي جايي بس على الأغلب  1-لن… ,Lebanese
381,@RehamALnumeiR بحسا عم تبكي هلق ,Lebanese
382,@HassaniehL @khachab_ali أكيد عم يمزح هوي كمان.. ردي كمان كان على هالأساس 💛 ,Lebanese
383,RT @saryajaffal2: الاسرائيليين وقفوا مطارات الشمال حتى 8 أيلول و عم يبعتوا تعزيزات للجبهة الشمالية...  الضربة جايي جايي بس على الأغلب  1-لن… ,Lebanese
384,@assiIssam @noha_Bdn لا خيي انا شو خصني 😳 عم خمن فقط 🤷🏻‍♂️ بينغسل والله ستين عمرو ما ينغسل💁🏻‍♂️ ,Lebanese
385,@shayrouz كنت فوق الشجرة عم اتشمس ,Lebanese
386,@Sajaa_el مسكن بشكل عام بس شركة بانادول عم تضحك عليكن 😂 ,Lebanese
387,@Fbazzy4 لمين عم توجهي كلامك ,Lebanese
388,RT @saryajaffal2: الاسرائيليين وقفوا مطارات الشمال حتى 8 أيلول و عم يبعتوا تعزيزات للجبهة الشمالية...  الضربة جايي جايي بس على الأغلب  1-لن… ,Lebanese
389,"@AlahmadJobran ولك إنت بعد ما فأست من البيضة، قاعد عم تحكي عن الجيش اللبناني و شو عمل! و لك الجيش بيجي أول شي و الباقي فراطة و يلي مش عاجبو يفل عإيران. ",Lebanese
390,"نحنا يا اخوان عم نتعامل بالدولة مع قرطة تجار وسماسرة وكشتمبجية ووزير اتصالات شغلتو مرابي مثل هيدا يلي بيوقف ع باب الكازينو بينطر شي خسران بيعطيه شوية مصاري وبخليه يمضي ع بيع بيته، هيك بدك تكافح الفساد ايها السيد رئيس الجمهورية؟ بكل الأحوال هيك بيشتغلوا تجار الشوكولاطة والسكاكر. https://t.co/iGxEKZO5dt ",Lebanese
391,@h1406a11 عنجد شكرًا انك عم تثني ع كلامي. ممنوتَك انا ,Lebanese
392,@mar1_haddad @theengineer19 اهضم شي لما يحكي مناصر القوات عن الرئيس الحريري😂😂😂  جد ما عّم بمزح لان بذكرني بأبني لما كان #صغير ويكسر شي ويقول هاي اختو يلي كسرتو  الحمد الله هلق ابني صار شب وكبر وبيحمل مسؤولية… عقبال ما يحمل مسؤولية اغلاطة حكيمكم😜 ,Lebanese
393,RT @zainab_elzein: سمعتوووووا؟!!! السيد عم يقول ويكرر نحن ليس لدينا مصادر.. يعني مصادر حزب الله أفيييييييش... أفيييييش مصادر مقربة من حزب ا… ,Lebanese
394,"RT @jihadchamoun2: تقبرني بس خليني خبرك شغلة، لما fea و جاي لحود وميشال غنيم اطفال الانبوب يلي فلتو البيربرونة بال ٩٥ يوقفوا شتم ما بعود حد… ",Lebanese
395,@ziaddeira الله يرحم داروين كان على حق خاصة بهالوضع اللي عم تحكي عنو ,Lebanese
396,"@ali00lb الأزهر يعتبرهم مسلمين و لم يخرجوا عن الدين. في مشكلة كبيرة بالموضوع، إذا كفّرن، بكون عم يكفر حاله.. ",Lebanese
397,@Tima87124141 الفهم عم يشرشر 🤣 ,Lebanese
398,"RT @SamKhoury15: شهدا المقاومة اللبنانية قدموا نفسن للقضية، حاربوا المحتل ونحنا اليوم بمقاومتنا عم نحارب ناهبين المال العام ومافيات الفساد… ",Lebanese
399,"٢- لأنو داعش عم بتطبّق نوع من الإسلام.  أي إسلام؟! تبع من ١٤٠٠ سنة. داعش كان عم بتطبّق عهد إجتماعي من سنة 600، بسنة 2019. تكفير داعش و القاعدة و غيرهم يمسّ بآيات و تفسيرات لاهوتية قد تطيح بالمنظومة الدينية الإسلامية كلها. بس هذه المواجهة بين المؤسسات الدينية و الشعوب آتية. ",Lebanese
400,"١- كنت عم فكّر ليش الأزهر ليومنا هذا ما قدر يكفّر الإرهابيين المسلمين. يلّي هنّي بمثّلوا الوجه القبيح في الإسلام، (قبيح في أيامنا هذه، مثلاً تفجير باص بالمدنيين اليوم، متل إجتياح قرى و سبي و إغتصاب النساء من ١٠٠٠ سنة). ليش ما كفّرهن؟! ",Lebanese
401,RT @saryajaffal2: الاسرائيليين وقفوا مطارات الشمال حتى 8 أيلول و عم يبعتوا تعزيزات للجبهة الشمالية...  الضربة جايي جايي بس على الأغلب  1-لن… ,Lebanese
402,@omar_zain_aldin 😐 ما عم بقدر إغلبك ,Lebanese
403,RT @zainab_elzein: سمعتوووووا؟!!! السيد عم يقول ويكرر نحن ليس لدينا مصادر.. يعني مصادر حزب الله أفيييييييش... أفيييييش مصادر مقربة من حزب ا… ,Lebanese
404,RT @zainab_elzein: سمعتوووووا؟!!! السيد عم يقول ويكرر نحن ليس لدينا مصادر.. يعني مصادر حزب الله أفيييييييش... أفيييييش مصادر مقربة من حزب ا… ,Lebanese
405,"RT @jihadchamoun2: تقبرني بس خليني خبرك شغلة، لما fea و جاي لحود وميشال غنيم اطفال الانبوب يلي فلتو البيربرونة بال ٩٥ يوقفوا شتم ما بعود حد… ",Lebanese
406,RT @zainab_elzein: سمعتوووووا؟!!! السيد عم يقول ويكرر نحن ليس لدينا مصادر.. يعني مصادر حزب الله أفيييييييش... أفيييييش مصادر مقربة من حزب ا… ,Lebanese
407,"RT @mahahoteit: كل ما اقرا اكتر عن #اسراء_غريب بخاف.. بخاف من عقلية رجعية مجرمة، بخاف من تبريرات الشرف والعرض، بخاف من الجهل اللي عم يقتل ب… ",Lebanese
408,RT @hibanaccache: لما بتكون عم تطلّع نتائج احصائية لدراسة عن تأثير البيئة على التفكير بخصوص الجنس الآخر  عليك بأدوية الأعصاب 🙈🙈🙈 #عجائب_الك… ,Lebanese
409,RT @zainab_elzein: سمعتوووووا؟!!! السيد عم يقول ويكرر نحن ليس لدينا مصادر.. يعني مصادر حزب الله أفيييييييش... أفيييييش مصادر مقربة من حزب ا… ,Lebanese
410,RT @zainab_elzein: سمعتوووووا؟!!! السيد عم يقول ويكرر نحن ليس لدينا مصادر.. يعني مصادر حزب الله أفيييييييش... أفيييييش مصادر مقربة من حزب ا… ,Lebanese
411,RT @zainab_elzein: سمعتوووووا؟!!! السيد عم يقول ويكرر نحن ليس لدينا مصادر.. يعني مصادر حزب الله أفيييييييش... أفيييييش مصادر مقربة من حزب ا… ,Lebanese
412,RT @zainab_elzein: سمعتوووووا؟!!! السيد عم يقول ويكرر نحن ليس لدينا مصادر.. يعني مصادر حزب الله أفيييييييش... أفيييييش مصادر مقربة من حزب ا… ,Lebanese
413,سمعتوووووا؟!!! السيد عم يقول ويكرر نحن ليس لدينا مصادر.. يعني مصادر حزب الله أفيييييييش... أفيييييش مصادر مقربة من حزب الله وأفيييييييش مصادر حزب الله.. وصلت يا شوية فهمانين ؟!!! 🚀 ,Lebanese
414,@soltanasou الي عم تحكي عنه ,Lebanese
415,RT @yara_lb: اتفضّلوا معي على أطيب تيراميسو😌 خلّينا نريّح ونهدّي أعصابنا🤗 وعشان الرّشاقه طبعاً😹😤 واتركوا هالمسلسلات والحلقات يلّي عم بتصير😒… ,Lebanese
416,@kh2795 عم بفحش؟؟؟😂😂😂😂 ,Lebanese
417,RT @aliimortada: اي صحيح وهلق عم غرّد من المعتقل 😂😂😂 مين مصادركم يا عمي ؟! اسعد خرشوف وجودي ابو خميس؟ https://t.co/onwVM2J9Kr ,Lebanese
418,RT @AndreDagher1: دمعه اللي ما بتقدر تسرح مطرح ما بضل بتجرح بتفكر قلبي اللي عم بيفرح وبتكوي اكتر من جمره ايا دمعه من دمعاتي بدك ياها يا حيا… ,Lebanese
419,@GhinaNahfawi @LBpresidency @LebISF @claudineaoun @Radarscoop @DailyStarLeb @lebfiles @lebanondebate موضوع الاجرام زاد عند حدو وماعاد ينسكت عليه كل يوم عم تزيد  الجرائم بحق الكلاب والقطط صرخة الم من القلب بنوجها  ل فخامتو يلي عامل حالو مش شايف ولا سامع سماع وشوف وحس ,Lebanese
420,شكل السياسيين اللبنانية لمن يكونو عم يوعدوا الشعب قبل لانتخابات https://t.co/yIoPtjnp85 ,Lebanese
421,لما بتكون عم تطلّع نتائج احصائية لدراسة عن تأثير البيئة على التفكير بخصوص الجنس الآخر  عليك بأدوية الأعصاب 🙈🙈🙈 #عجائب_الكون ,Lebanese
422,@MSwiedan عم بمشي مسافة بعيدة لاقي شي فان ياخدني ,Lebanese
423,ما في عدل بهالحياة ما عم اربح اللوتو! ,Lebanese
424,"@ABDALLAH_B2 لبنانا عم يعيش اسوا مرحلة، وقفت اكل؟ ليه فاتح تويتر؟ وقفت ضهرات و سهرات؟ خلص عنجد بدنا صحافي حقيقية مش هيك ",Lebanese
425,"@Om_Sultan1313 @chadisaraya1 عملتلك منشن لتعرفي شو عم يصير من جهتكن ، بدكن تتحملو شو عم يصير من جهتنا 🤷‍♂️🤭 ",Lebanese
426,"#اسراء_غريب هيدي نتيجة الإستقواء على الضعيف ,جريمة الشرف يلي عم بيحكوا عنها لازم تتنفذ فيهم المجرم بيحق له الدفاع عن نفسه مثله مثل البريء  وين العدالة فيما حصل ؟؟ أبشع الجرائم عم تحصل تحت هالعنوان المزيف  الله يرحمك يا ريت تكوني عبرة لكيفية إحقاق الحق وليس المجاهرة به ",Lebanese
427,"ماتنطري يصير فيكي متل ماصار ب اسراء اكسري صمتك ووقفي بوجه المجتمع الذكوري قضية اسراء جريمة نابعه عن تخلف العقول والمجتمع الشرقي وعاداتوا وتقاليدوا اللي عم تنما ع جهل، غلطتها الوحيده انها حبت وجريمتها انو كبرت بمجتمع متخلف مابيشبهها دافعي عن حالك ت ماتكوني اسراء 2 #كلنا_اسراء_غريب ",Lebanese
428,"في وسائل إعلام من كل قصة #إسراء_غريب عم تكرز بالعناوين على الجن"" لأنو يمكن هيك قصص بنظرهم جذابة ولافتة... تعامل تافه وتسخيف للقضايا بس بهدف الوصول."" ",Lebanese
429,@Hiy83 لا والله ما الدنيا مش عم تخليني لحق اسأل 🤷🏻‍♂️ https://t.co/SxOupKhXij ,Lebanese
430,RT @saryajaffal2: الاسرائيليين وقفوا مطارات الشمال حتى 8 أيلول و عم يبعتوا تعزيزات للجبهة الشمالية...  الضربة جايي جايي بس على الأغلب  1-لن… ,Lebanese
431,@UxSCDII89CHHjR4 @BassamAbouZeid الزلمة عم يوصف واقع ويطرح تساؤل وما طرح حل حتى تبلشوا تسبوه ,Lebanese
432,RT @saryajaffal2: الاسرائيليين وقفوا مطارات الشمال حتى 8 أيلول و عم يبعتوا تعزيزات للجبهة الشمالية...  الضربة جايي جايي بس على الأغلب  1-لن… ,Lebanese
433,"@aliamansour ست عليا، ما عم بتفلسف، عم ناقش موضوع حضرتك بلشتي في و ما كملتيه. كل يلي حضرتك بدك يا من المجتمع العربي واقف بوجّوا يلي ذكرتلك ياه. ",Lebanese
434,RT @saryajaffal2: الاسرائيليين وقفوا مطارات الشمال حتى 8 أيلول و عم يبعتوا تعزيزات للجبهة الشمالية...  الضربة جايي جايي بس على الأغلب  1-لن… ,Lebanese
435,الاستاذ عم يطالب بدولة مدنية👏🏻👏🏻👏🏻عظيم ,Lebanese
436,"@Anthonyabdsater @KaadyJean @Mario_Malkoun شكراً أنطوني لقد اثبّت لي مرة أخرى انك IQ قوات. بدأنا النقاش انو جعجع مجرم، صرلك من عبكرا عّم تتْهجّم ع ميشال عون بدل ما تِثبُت انو جعجع بريء . هيدا انو وهيدا جوكُن. ",Lebanese
437,"RT @mahahoteit: كل ما اقرا اكتر عن #اسراء_غريب بخاف.. بخاف من عقلية رجعية مجرمة، بخاف من تبريرات الشرف والعرض، بخاف من الجهل اللي عم يقتل ب… ",Lebanese
438,RT @saryajaffal2: وحياة الله مش عم يتمسخروا 😭😭😭 تلات ارباع الضاحية و الجنوب مصدقينن هلأ و بيكونوا عم يكرروا هالكذبات 🤦🏻‍♀️🤦🏻‍♀️🤦🏻‍♀️ https:… ,Lebanese
439,وحياة الله مش عم يتمسخروا 😭😭😭 تلات ارباع الضاحية و الجنوب مصدقينن هلأ و بيكونوا عم يكرروا هالكذبات 🤦🏻‍♀️🤦🏻‍♀️🤦🏻‍♀️ https://t.co/4h4GIz1DDy ,Lebanese
440,RT @aliimortada: اي صحيح وهلق عم غرّد من المعتقل 😂😂😂 مين مصادركم يا عمي ؟! اسعد خرشوف وجودي ابو خميس؟ https://t.co/onwVM2J9Kr ,Lebanese
441,RT @saryajaffal2: التقرير مترجماً + الدعوى (822 صفحة باللغة الإنكليزية)  هلأ ليش عم نساهم بنشره؟ اولا لكي يعرف اللبنانيون ما الذي يجري حوله… ,Lebanese
442,RT @saryajaffal2: الاسرائيليين وقفوا مطارات الشمال حتى 8 أيلول و عم يبعتوا تعزيزات للجبهة الشمالية...  الضربة جايي جايي بس على الأغلب  1-لن… ,Lebanese
443,@Om_Sultan1313 خليكي كووول يا ام سلطان الاشتراكيين مش قلال وبكل مطرح عم يشتمو ويسبو وينقرو ,Lebanese
444,RT @saryajaffal2: الاسرائيليين وقفوا مطارات الشمال حتى 8 أيلول و عم يبعتوا تعزيزات للجبهة الشمالية...  الضربة جايي جايي بس على الأغلب  1-لن… ,Lebanese
445,"@AmerBitar1 و هيدا توقعي الشخصي ( بكل تواضع) 😂 المصانع و المخازن سيمحى اثرها و الحزب عارف هالشي و لن يرد، رح ياكل الضربات متل ما عم ياكلا بشار 😶 ",Lebanese
446,RT @saryajaffal2: الاسرائيليين وقفوا مطارات الشمال حتى 8 أيلول و عم يبعتوا تعزيزات للجبهة الشمالية...  الضربة جايي جايي بس على الأغلب  1-لن… ,Lebanese
447,RT @saryajaffal2: الاسرائيليين وقفوا مطارات الشمال حتى 8 أيلول و عم يبعتوا تعزيزات للجبهة الشمالية...  الضربة جايي جايي بس على الأغلب  1-لن… ,Lebanese
448,الاسرائيليين وقفوا مطارات الشمال حتى 8 أيلول و عم يبعتوا تعزيزات للجبهة الشمالية...  الضربة جايي جايي بس على الأغلب  1-لن يكون هناك رد من حزب الله 2-الضربات محددة و محصورة https://t.co/UH4ldsmYmA ,Lebanese
449,مين قال نوابنا ما عم يشتغلو ويعملو انجازات 💪💪💪 https://t.co/AaTtcV9is3 ,Lebanese
450,@007beirutt عنجد عم تحكي ؟ و انا قووووول 😂😂😂 ,Lebanese
451,RT @saryajaffal2: التقرير مترجماً + الدعوى (822 صفحة باللغة الإنكليزية)  هلأ ليش عم نساهم بنشره؟ اولا لكي يعرف اللبنانيون ما الذي يجري حوله… ,Lebanese
452,@Sawtelmada @MayaGeara المفروض انو الدولة تشرح عن قانون الايجارات وليس المذيع الي عم يفسر على ذوقه ولا المالك الي كمان عم يفسر على ذوقه على الدولة ان تشرح ما للمستاجر وما عليه وكيفية الاستفادة والوراق وهل الصندوق موجود ام لا ,Lebanese
453,RT @saryajaffal2: التقرير مترجماً + الدعوى (822 صفحة باللغة الإنكليزية)  هلأ ليش عم نساهم بنشره؟ اولا لكي يعرف اللبنانيون ما الذي يجري حوله… ,Lebanese
454,RT @yara_lb: مساكم خير وسعادتو🙋‍♀️ قلنا نميسّي😹😍 عليكم قبل المباراة ونشوف🙄 مين رح يتابع🧐؟؟؟ وشو توقعاتكم🥺؟؟ #يارا #يارا_لوفرز  Good evening… ,Lebanese
455,"إبن عمتي بعدو أعزب وعامل مجموعة عالفيسبوك إسمها تعدد الزوجات"" وفوق هيك عاملي عليها دعوة!   بذمتي بس تتزوج رح تغير إسمها وتقلب اسمها الى ""أيام العزوبية""😂  أقعد عاقل، ومش كل شي بتفكر فيه بتنشره   ساعة بتبجل باسيل... https://t.co/8zR0A7SJ02"" ",Lebanese
456,@hassankansoh الله يستر. من بكرا رح بلش اتعلم مكونات ومقادير الهريسة 😂 ,Lebanese
457,@qasimashqar رح.تغتصبني ,Lebanese
458,@soltanasou وخلص رح نرد عليكي... انت قمر ,Lebanese
459,@Mohammedelhela8 رح نبيع كتير 😂 ,Lebanese
460,السطر الرابع 😂 رح تطلعلي بالمنام انت و عم تقولا 😂 https://t.co/U6Gi00Dy3L ,Lebanese
461,@Zhw2Xq @habhoub61185164 حتى لو ظالم خلي يروح وأكيد رح يتأثر ويمكن يتراجع عن الظلم الحسين مدرسة ونهج وثورة ,Lebanese
462,"@hassankansoh طب خلص يعني، رح انزعب من الطايفة؟ 🤦🏻‍♀️ ",Lebanese
463,الليلة مش رح مسّيكم عالناشف.. رح قول تصبحوا على خير من النبطية: مدينتي وحبيبتي ومدينة حسن كامل الصباح ورمّال رمّال والشيخ سليمان ظاهر وغيرهم.. مدينة الامام الحسين مدينة التعايش والمحبة.. ,Lebanese
464,إيمتى رح يتحرر العربي من الجهل قمة التخلف والحقارة  الله يرحمها ويجعل مسواها الجنه https://t.co/M9m7QBSs77 ,Lebanese
465,RT @yara_lb: مساكم خير وسعادتو🙋‍♀️ قلنا نميسّي😹😍 عليكم قبل المباراة ونشوف🙄 مين رح يتابع🧐؟؟؟ وشو توقعاتكم🥺؟؟ #يارا #يارا_لوفرز  Good evening… ,Lebanese
466,@Fatema0k لو اجتمعتوا كلكن ضدي رح ضل متمسكي برأيي ومتشبثي فيييه 😤😤 ,Lebanese
467,@MayKhreich مع التيار... رح تصيري تملكي مالاً 😁 ,Lebanese
468,صرنا بالقرن ٢١ وبعدنا منسمع بجرايم الشرف معقول اب واخ يقتلوا بنتهم لانها ظهرت مع خطيبها حل هالمشكلة بيبلّش عند الام اللي لازم تربّي اولادها على التسامح  مسكينة إسراء ومسكينة اكثر بنت عمّا اللي رح تحمل عبء هالجريمة مدى الحياة ,Lebanese
469,RT @SalwaMK: @toni_n_aeo فكرة حلوة رح اكتبهم عباب البيت ,Lebanese
470,@toni_n_aeo فكرة حلوة رح اكتبهم عباب البيت ,Lebanese
471,RT @yara_lb: مساكم خير وسعادتو🙋‍♀️ قلنا نميسّي😹😍 عليكم قبل المباراة ونشوف🙄 مين رح يتابع🧐؟؟؟ وشو توقعاتكم🥺؟؟ #يارا #يارا_لوفرز  Good evening… ,Lebanese
472,كتير صح يعني اذا الرجال اخدوا ما رح تيجيه الدورة يعني https://t.co/GQ1z9J9N1l ,Lebanese
473,@Nana23912015 بلا سياسة مين رح يربح بانتخابات التيار ههههههه مساكي نانا ,Lebanese
474,RT @Shazaaa98: السيد موسى اذا بيرجع وبشوف شو صار بغيابو رح يطلب يرجع محل ما كان !  #امل_ارثها_في_ثورتك ,Lebanese
475,RT @yara_lb: مساكم خير وسعادتو🙋‍♀️ قلنا نميسّي😹😍 عليكم قبل المباراة ونشوف🙄 مين رح يتابع🧐؟؟؟ وشو توقعاتكم🥺؟؟ #يارا #يارا_لوفرز  Good evening… ,Lebanese
476,RT @yara_lb: مساكم خير وسعادتو🙋‍♀️ قلنا نميسّي😹😍 عليكم قبل المباراة ونشوف🙄 مين رح يتابع🧐؟؟؟ وشو توقعاتكم🥺؟؟ #يارا #يارا_لوفرز  Good evening… ,Lebanese
477,"@AnbaaOnline مين هو شخصيا او رح يستعين بصديق؟"" ",Lebanese
478,RT @yara_lb: مساكم خير وسعادتو🙋‍♀️ قلنا نميسّي😹😍 عليكم قبل المباراة ونشوف🙄 مين رح يتابع🧐؟؟؟ وشو توقعاتكم🥺؟؟ #يارا #يارا_لوفرز  Good evening… ,Lebanese
479,@layalsaad ههه. . شكري ربك ليال انك بعدك عالحدود لأن بعد الرد  والرد المضاد والدخول على الجليل رح تصيري تطلعي  مباشر من معالى أدوميم . 😁😊😁 ,Lebanese
480,"RT @yara_lb: أصدقائي الأعزّاء، تحيّة وبعد😌: بمناسبة هذا الفوز والنهار الأسطوري العظيم 😍معزومين الليله كلكم على العشاء على حسابي😹 والله ما ر… ",Lebanese
481,RT @yara_lb: مساكم خير وسعادتو🙋‍♀️ قلنا نميسّي😹😍 عليكم قبل المباراة ونشوف🙄 مين رح يتابع🧐؟؟؟ وشو توقعاتكم🥺؟؟ #يارا #يارا_لوفرز  Good evening… ,Lebanese
482,RT @yara_lb: مساكم خير وسعادتو🙋‍♀️ قلنا نميسّي😹😍 عليكم قبل المباراة ونشوف🙄 مين رح يتابع🧐؟؟؟ وشو توقعاتكم🥺؟؟ #يارا #يارا_لوفرز  Good evening… ,Lebanese
483,"RT @HazemSharifpage: دونك أنا ما بكون 👌 لمين بتهدوا #إذا_بتحبيني وبتقولولها نجوم السما تتضويلك لعيونك رح إحجزا""؟ 😍؟  ضلّوا بخير 🙏❤️ #حازم_…"" ",Lebanese
484,RT @yara_lb: مساكم خير وسعادتو🙋‍♀️ قلنا نميسّي😹😍 عليكم قبل المباراة ونشوف🙄 مين رح يتابع🧐؟؟؟ وشو توقعاتكم🥺؟؟ #يارا #يارا_لوفرز  Good evening… ,Lebanese
485,القناة العاشرة الإسرائيلية رح تبلش تبث نشيد أضرب والريح تصيح موجه إلى سماحة السيد قال الشباب تعبوا وعايشين حالة قلق وبدهم الصرفة يخلصوا ,Lebanese
486,"RT @HazemSharifpage: دونك أنا ما بكون 👌 لمين بتهدوا #إذا_بتحبيني وبتقولولها نجوم السما تتضويلك لعيونك رح إحجزا""؟ 😍؟  ضلّوا بخير 🙏❤️ #حازم_…"" ",Lebanese
487,"دونك أنا ما بكون 👌 لمين بتهدوا #إذا_بتحبيني وبتقولولها نجوم السما تتضويلك لعيونك رح إحجزا""؟ 😍؟  ضلّوا بخير 🙏❤️ #حازم_شريف #إذا_بتحبيني https://t.co/TIoEQOVnhi"" ",Lebanese
488,هيدا انا بالشغل رح انزعب من ورا هالموضوع وعليي وعلى اعدائي المهم علكتي وحنكي يكونوا مبسوطين https://t.co/wNoGNjObuF ,Lebanese
489,RT @yara_lb: مساكم خير وسعادتو🙋‍♀️ قلنا نميسّي😹😍 عليكم قبل المباراة ونشوف🙄 مين رح يتابع🧐؟؟؟ وشو توقعاتكم🥺؟؟ #يارا #يارا_لوفرز  Good evening… ,Lebanese
490,RT @yara_lb: مساكم خير وسعادتو🙋‍♀️ قلنا نميسّي😹😍 عليكم قبل المباراة ونشوف🙄 مين رح يتابع🧐؟؟؟ وشو توقعاتكم🥺؟؟ #يارا #يارا_لوفرز  Good evening… ,Lebanese
491,RT @yara_lb: مساكم خير وسعادتو🙋‍♀️ قلنا نميسّي😹😍 عليكم قبل المباراة ونشوف🙄 مين رح يتابع🧐؟؟؟ وشو توقعاتكم🥺؟؟ #يارا #يارا_لوفرز  Good evening… ,Lebanese
492,@AbouAli800 هلاء فارس سعيد ونديم قطيش وديما صادق وجماعة القوات والكتائب والتقدم الأشتراكي وبعض الخونة رح يعملو دوريات بكافة المناطق ليشوف إذا في أي تحرك ويغردو ليخبر العدو بالتفاصيل الغير مباشرة. 😄😄😄😄 ,Lebanese
493,RT @yara_lb: مساكم خير وسعادتو🙋‍♀️ قلنا نميسّي😹😍 عليكم قبل المباراة ونشوف🙄 مين رح يتابع🧐؟؟؟ وشو توقعاتكم🥺؟؟ #يارا #يارا_لوفرز  Good evening… ,Lebanese
494,@Ldporg @Hrayr05093129 بعدك مصر انه اذا حدا ضدكم يعني اشتراكي او قوتجي؟ حبيبي في كتير ناس غيرهم بيكرهوكم. رح هونها عليك. انا ابن المجيدية بحاصبيا. واسأل اميرك بيشرحلك اكتر. ,Lebanese
495,@Hrayr05093129 @Ldporg هُرَير - تصغير لكلمة هر- يعني مش رح قلّك غير : بِس من هون 😽 ,Lebanese
496,@Esrae100 قبل الان كنت افضل البيضاء الان   احس رح افضل المغربية امر طبيعي ,Lebanese
497,RT @yara_lb: مساكم خير وسعادتو🙋‍♀️ قلنا نميسّي😹😍 عليكم قبل المباراة ونشوف🙄 مين رح يتابع🧐؟؟؟ وشو توقعاتكم🥺؟؟ #يارا #يارا_لوفرز  Good evening… ,Lebanese
498,RT @yara_lb: مساكم خير وسعادتو🙋‍♀️ قلنا نميسّي😹😍 عليكم قبل المباراة ونشوف🙄 مين رح يتابع🧐؟؟؟ وشو توقعاتكم🥺؟؟ #يارا #يارا_لوفرز  Good evening… ,Lebanese
499,@ChamounNemer @youssefenianos اذا بيضل هو بل اشغال عيني رح تصير ضريرة يا نمر ,Lebanese
500,RT @yara_lb: مساكم خير وسعادتو🙋‍♀️ قلنا نميسّي😹😍 عليكم قبل المباراة ونشوف🙄 مين رح يتابع🧐؟؟؟ وشو توقعاتكم🥺؟؟ #يارا #يارا_لوفرز  Good evening… ,Lebanese
501,RT @yara_lb: مساكم خير وسعادتو🙋‍♀️ قلنا نميسّي😹😍 عليكم قبل المباراة ونشوف🙄 مين رح يتابع🧐؟؟؟ وشو توقعاتكم🥺؟؟ #يارا #يارا_لوفرز  Good evening… ,Lebanese
502,RT @yara_lb: مساكم خير وسعادتو🙋‍♀️ قلنا نميسّي😹😍 عليكم قبل المباراة ونشوف🙄 مين رح يتابع🧐؟؟؟ وشو توقعاتكم🥺؟؟ #يارا #يارا_لوفرز  Good evening… ,Lebanese
503,RT @yara_lb: مساكم خير وسعادتو🙋‍♀️ قلنا نميسّي😹😍 عليكم قبل المباراة ونشوف🙄 مين رح يتابع🧐؟؟؟ وشو توقعاتكم🥺؟؟ #يارا #يارا_لوفرز  Good evening… ,Lebanese
504,RT @yara_lb: مساكم خير وسعادتو🙋‍♀️ قلنا نميسّي😹😍 عليكم قبل المباراة ونشوف🙄 مين رح يتابع🧐؟؟؟ وشو توقعاتكم🥺؟؟ #يارا #يارا_لوفرز  Good evening… ,Lebanese
505,RT @yara_lb: مساكم خير وسعادتو🙋‍♀️ قلنا نميسّي😹😍 عليكم قبل المباراة ونشوف🙄 مين رح يتابع🧐؟؟؟ وشو توقعاتكم🥺؟؟ #يارا #يارا_لوفرز  Good evening… ,Lebanese
506,RT @yara_lb: مساكم خير وسعادتو🙋‍♀️ قلنا نميسّي😹😍 عليكم قبل المباراة ونشوف🙄 مين رح يتابع🧐؟؟؟ وشو توقعاتكم🥺؟؟ #يارا #يارا_لوفرز  Good evening… ,Lebanese
507,RT @yara_lb: مساكم خير وسعادتو🙋‍♀️ قلنا نميسّي😹😍 عليكم قبل المباراة ونشوف🙄 مين رح يتابع🧐؟؟؟ وشو توقعاتكم🥺؟؟ #يارا #يارا_لوفرز  Good evening… ,Lebanese
