111,نكتة باسلة هههه قالك مرة واحد صبح على واحد من البوكت  ياخي قالو هات سيقارو ههه قعد شوية قالو فماش حق سكرة قالوا هاك! جاء باش يحل فمو! قالوا تحبشي نعطيك ترمتي و الا صاحبتب تنيكها! جاوبوا سي البوكت: قالوا: ترمتك... https://t.co/8d0mHZiv4W ,Tunisian
112,RT @FofaTunisia: لا حول ولا قوة الا بالله ك الجن كل مرة لابس شخصية برا عاد توا فركسو تصاور شكون عامل بهم اسم سوسن لا والي يدوخك قداش فما أش… ,Tunisian
113,RT @FofaTunisia: لا حول ولا قوة الا بالله ك الجن كل مرة لابس شخصية برا عاد توا فركسو تصاور شكون عامل بهم اسم سوسن لا والي يدوخك قداش فما أش… ,Tunisian
114,لا حول ولا قوة الا بالله ك الجن كل مرة لابس شخصية برا عاد توا فركسو تصاور شكون عامل بهم اسم سوسن لا والي يدوخك قداش فما أشباه رجال ودغف اعطيهم يراو أنثى🤤 لا وراجع بخدمة نظيفة فما حسابات آخرين لنفس الشخص وهوما صحاب مع اغلب التونسا باش كان طاح كونت سوسن يحطهم يدافعو ملا مرض 🤢 https://t.co/XjfR5NlvXa ,Tunisian
115,@Hayet03293904 @Caelifree مالا خلينا نزيدوا الدوزة باش تجي ,Tunisian
116,@Hayet03293904 @Caelifree 😁😁😁 على خاطرك باش نحسبها ناجحة 😂😂😂😂 ,Tunisian
117,"توا أحنا منذ انتخابات 2014 وحتى قبل وهوما معيشينا في #دولة_منبطحة_وفاشلة تجيك مكونات الحكومات المتعاقبة ، توعدك بدولة قوية  وتطلب منك باش تعاود تنتخبهم . علميا وسوسيولوجيا  شنوة تسميو التصرف هذا؟؟؟ - 1 حالة خطيرة... https://t.co/UtF3vSWrnK ",Tunisian
118,اعتبار أن موقف مورو من قانون الميراث هو قصة عربي باش ما نقولوش مغالطة.. عبو مساند للقانون ويفهم من كلامه انه حتى كان الباجي ما طلعش به (باش يبتز النهضة) هو وحزبه كانوا باش يطرحوه مورو قال انه باش يمضي عليه لأنه... https://t.co/Nha9on1HEL ,Tunisian
119,@nhoda010 @Hayet03293904 @viva_samir @hzsmb15114422 @aicha_cherif باهي انت باش تجيبلنا من غادي 😏😏😏😏 ,Tunisian
120,@Khaoula_RMD و باش يقعدوا هكاكة 😜😜😜😜 ,Tunisian
121,@hzsmb15114422 @NjJawad @nhoda010 @Hayet03293904 @aicha_cherif حتى الباكو وفى منين باش نجيب أنا تو 😭😭😭😭 ,Tunisian
122,ساعات الدنيا ترجع تحطك في نفس الموقف باش تشوفك مزلت بهيم والا تعلمت :) ,Tunisian
123,@Tunisianayat المرأة كيف تحضر لدارها تقليل من القيمة ؟؟ تحبها تدخل لدارها سقف و قاعة ؟؟ و زيد مش الناس لكل ظروفها تسمح باش تجهز بناتها في العام اللي باش تعرس فيه. ,Tunisian
124,@EricManager1 في اللحظة هذيك مازلت باش تعرفها القبلة وين 😏😏😏 ,Tunisian
125,"سورة: التكاثر الحشري"" يخرج يتبكى خاطروا زوالي كيفاش الناس تقدم و هو لتالي  يعرف روحو فقير و يعرس ما دام عرس بالدين يتهرس  زاد طمز عينو و جاب 5 صغار شعب مصتك عمل العار  و بعد يخرج و يقول أولادي ما عنديش باش... https://t.co/PGgrfzSX5u"" ",Tunisian
126,@nhoda010 @Hayet03293904 @hzsmb15114422 اش باش نفهم 🙄🙄🙄 راني دخت ,Tunisian
127,@aicha_cherif @Hayet03293904 @hzsmb15114422 الأنواع الكل 😂😂😂 نحكيلك نكتة على حومتنا عملولهم كار نومروها 69 قالك خاطر ديما دايخين باش حتى كان تقلبت البلاكة يبقى النومرو هو هو 🤣🤣🤣🤣🤣🤣🤣🤣🤣 ,Tunisian
128,@nhoda010 @Hayet03293904 التمر ما نقولش عليه لا 😂😂😂 اما انت قتلي باش اطيبلي شخشوخة 🤔🤔🤔  مناش تتكون ,Tunisian
129,@nhoda010 @Hayet03293904 جاياتك الله أعلم قداش من 100 كيلومتر باش نشرب معاك قهوة ⁦☹️⁩⁦☹️⁩⁦☹️⁩ دوختيني عليها ,Tunisian
130,RT @saidaidi: اللي ينفع #تونس انا #سعيد_العايدي كرئيس للجمهورية باش نمشي فيه #Tunisie ,Tunisian
131,اللي ينفع #تونس انا #سعيد_العايدي كرئيس للجمهورية باش نمشي فيه #Tunisie ,Tunisian
132,تونس أقوى!!! باش؟؟ https://t.co/wJmcwARGwk ,Tunisian
133,@aicha_cherif باش يبلغوا علينا 😂😂😂😂😂 ,Tunisian
134,@aicha_cherif انا باش نتطوع لإطفاء الحرائق غادي 😁😁😁😁😁😁 ,Tunisian
135,@Tunisianayat لا هي مش مجبورة كل حد حسب ضروفو وكما ضروف راجل تكون صعيبة لمراة لازمها تعاونو وتقدم تنازلات الراجل كيف كيف مش باش يجبرها كي تبدا متنجمش اما كي تبدا تقدر مش عيب وما فيها باس مش ترمي الحمل الكل ع راجل وكما قتلك حتئ كان الراجل قادر يخو كل شيء فما حاجات محلاهم كي كي تاخوهم هي ,Tunisian
136,@Tunisianayat وين المشكل بغض النظر علئ ضروف الرجل المرأة لازم تشارك وتعاون راجلها في تاثيث دارهم   وزيد فما حاجات بالبيت متنجم تخذهم كان المرأة ويكون علئ ذوقها محلاها كي تعجبك حاجة تخوها باش تحطها في دارك ,Tunisian
137,@PdcPlq294e5vUPP انا قلت تو تعرف ما قلتش انا باش نعرفلك ,Tunisian
138,"نرجعوا نثبتو الحقوق الأساسية لكل واحد، وراهو التيار هذا باش إهزنا إلى ما لا يحمد عقباه! و لو دامت لغيرك لما آلت إليك!! شاركونا رأيكم! #MBHA #Tnelec2019 ",Tunisian
139,@Hayet03293904 المهم يخلوا العظم باش دارنا يلقوا ما يدفنوا 🤣⁦🤷🏻‍♀️⁩🤣🤣🤣🤣🤣🤣🤣🤣🤣 ,Tunisian
140,"@jandoubi_hamza للاسف كيما اي مدرب تونسي الضغط باش يكون كبير عليه و باش يتم التضحية بيع في اول فشل ، فنيا الراجل عندوا ما يقول ، تبقى تجاربوا كانت ديما متوسطة مع النوادي الكل و هذا ما يلعبش لمصلحتوا . نجموا نقولوا اللي هي تقميرة كبيرة من وديع الجرئ ، انا متشائم برشا في نجاحو و انشالله يثبت العكس ",Tunisian
141,للأسف اليوم عديت النهار في الطريق وما لقيتش برشة وقت باش نتلها بولاد القحاب ونخدم على الحملة لكن هذا ما يمنعش أنه الحملة قاعدة تشق في طريقها بنجاح وهذا اليوم ملموس في الشارع التونسي وعلى مواقع التواصل الإجتماعي... https://t.co/h8OGHFQbmH ,Tunisian
142,"غدوة سليم الرياحي، الفار من العدالة بتهمة التهرب الضريبي وتبييض الأموال، باش يعمل الجلسة العامة التأسيسية للحزب الجديد متاعو الوطن الجديد"" في قصر المؤتمرات.  وباش يواصل في ممارسة السياسة عن طريق الـ teleworking. هذا في انتظار الحصانة البرلمانية في... https://t.co/r1kdzNCpmQ"" ",Tunisian
143,@StaarOnly @arabqoute ولكن مادا فطفطي باش ترتاحي وانت تعرفي كيف ,Tunisian
144,@bel_abria هذوما الي الدولة على خاطرهم تقص الماء على العباد في العيد باش تهزو للوتلا ,Tunisian
145,"مشيت اليوم للسوق باش نشري قضية الجمعة نلقاها مقينة، البياعة ينشوا في الذبان.. وأنا مروح نلقى البوسطة مسكرة. واضح? ",Tunisian
146,@Caelifree @Hayet03293904 هاني باش نسكت 🤐🤐🤐🤐🤐🤐 ,Tunisian
147,"RT @raoufbenamor: سؤال جدّي نوعا ما   تو الناس إلّي باش تنتخب في 2019 حمّة ولّا الرحوي، شنوّة يحبَّوا ؟ شنية حدود إنتظاراتهم منهم كان وصلو… ",Tunisian
148,"سؤال جدّي نوعا ما   تو الناس إلّي باش تنتخب في 2019 حمّة ولّا الرحوي، شنوّة يحبَّوا ؟ شنية حدود إنتظاراتهم منهم كان وصلو للحكم تقريبا ؟ و سطّرلي بالأحمر سطرين تحت حدود"""" ",Tunisian
149,@Caelifree @Hayet03293904 اللطف عليك 🤗🤗 قلي شنية الغلة اللي ما تاكلهاش باش نعود نهبط عليها 😂😂😂😂 ,Tunisian
150,@mariamjbbl @najlamania111 @RadioMosaiqueFM هو باش يتدخل بمبادرة لتعديل الدستور موش باش يتدخل بقرار ,Tunisian
151,200 هكتار من غابة الزقوقو باش تمشي لوح... العام الجاي كيلو الزقوقو بزوز ملاين و العصيدة بسوم r5. الله لا تربحكم الناس تزرع و نحنا يقصو... ,Tunisian
152,"@Torn_Spirit اول حاجه هذيه concession عاطينها لشخص واحد موش المجموعة والا لفيلاج يعني الربح والمنفعة باش تمشي لعبد واحد،،200 هك غابات يستاهلو حاجه خير ملي باش يتقصو ويمشيو ولعة للشيشه والمشوي ",Tunisian
153,@Caelifree @Hayet03293904 شكون اللي باش يتنحى 😂😂😂😂 ,Tunisian
154,RT @RadioMosaiqueFM: #المواطن_يسأل : ضيفنا اليوم في ميدي شو المترشح للرئاسية المستقل عبد الكريم الزبيدي .. خليوا اسئلتكم باش يتم طرحها على… ,Tunisian
155,@curiosi10246215 @Caelifree @Hayet03293904 مانا قلنا نفدلكوا 😤😤😤 شنية توة ؟؟ باش تولي جريح ,Tunisian
156,RT @RadioMosaiqueFM: #المواطن_يسأل : ضيفتنا اليوم في ميدي شو المترشحة للرئاسية عن الحزب الدستوري الحر عبير موسي.. خليوا اسئلتكم باش يتم طرح… ,Tunisian
157,@curiosi10246215 و شبيهم اللي يخدموا الملاوي 😏😏😏 انت واحد مااناس اللي تاقف تسكر الكياس بكرهبتها باش تاخذ كعبة ملاوي 😂😂😂😂 بونجووووووووور 🌺 ,Tunisian
158,@MaiElgharbaawy @Maryamti99 @Shefaa23851328 لا باش نرقد 😏😏 خلي غدوة ,Tunisian
159,@helajarraya_619 @MongiRahoui انت تحكي على تويتر مازال ما اهتموش بيه السياسيين و المفروض السياسي يحكي على تويتر كيما يحكي على فيسبوك و فما توانسة معندهمش فيسبوك السياسي ميهموش نوع موقع تواصل اجتماعي الى يحكي عليه و لا  قيمة اشخاص فكرية الى يهمه عدد اشخاص الي باش ينتفع اصوات متاعهم تويتر لا يغري السياسيين ,Tunisian
160,@lachaal3 أقعد برك هاو باش نفرقوا البقلاوة 😂😂😂 ما يجيش ترمي و ما تاكلش حتى كعيبة بقلاوة ,Tunisian
161,واحد اخر باش يخرج مالباب الصغير ... https://t.co/1CklOijTxw ,Tunisian
162,@babnet_Tunisie المشكل القذافي طلعك بهيم...لذلك باش تقعد عمرك كله قوي وبهيم في المنفى ,Tunisian
163,@zied__trabelsi و ذهب المرا ماو انت باش تشريهولها من الاول هههه عاد العرس موش حل ! ,Tunisian
164,"RT @logg_: علاش ما تلقاش إنسان عادي و ما عندوش برشا فلوس رئيس قائمة في حزب من الأحزاب الكبيرة"" ؟ _____________________________________ من…"" ",Tunisian
165,@OnsRMA الدوحه بلاصه أمنه برشا وفيها sécurité من غير ما ترا بوليسية كيما هوني لا سرقه لا براكاجات محلاها اي واحد يمشي لغادي يلاحظها لحكايه وتعجبو الدوحه امنه اكثر مالعاصمه تونس ومن باريز ومن ميلانو وبرشا بلايص صحه ليهم في نعمه وزيد نظيفه ,Tunisian
166,@eyatns @tyorjan ما فماش برشا قاعدين سينياليو فها ,Tunisian
167,@elleuchi_fethi داخلة فالطموح شعبنا طموح برشا 😏😏 ,Tunisian
168,"علاش ما تلقاش إنسان عادي و ما عندوش برشا فلوس رئيس قائمة في حزب من الأحزاب الكبيرة"" ؟ _____________________________________ من حوارد د.لطفي المريحي على قناة التاسعة ليلة السبت  #لطفي_المرايحي #رئاسيّات_2019 بوبكر بن عكاشة صحفي برتبة صبايحي..."" ",Tunisian
169,"@JraidiMariuma نحب لون شعري، و برشا ديما يمشي في بالهم اللي شعري مصبوغ و هو عادي، تولدت فيه 4 ألوان و توة قعد châtain ",Tunisian
170,@Benguennak عليه أفضل الصلاة و أزكى السلام 🌺🌺🌺  توحشناك برشا أستاذة خديجة 🤗🤗🤗  كل عام و انت بخير و ربي يحفظك 🌹🌹🌹 ,Tunisian
171,الكوتا متاع عبو بش تطلع برشا بعد اليوم. شهادة كفاح ,Tunisian
172,مورو و موسي مش مع بعضهم فرد مجموعة كهو .. و زيد قاعدين بجنب بعضهم الكرسي بجنب الكرسي  مشروع برشا اثارة مش في السؤالات كهو حتى في ردات الفعل 😂😂 و الزبيدي بزهرو بين الفخفاخ و الرحوي 😂😂 و الشاهد بجنب الهمامي على اليمين 😂😂  #tnelec2019 ,Tunisian
173,@Caelifree @hzsmb15114422 @Hayet03293904 باهي برشا https://t.co/1Ki17AbWv3 ,Tunisian
174,"لا تستطيع ان افهم ما معنى انه اخ  يضرب اخته او اب يضرب بنته، مانيش فاهمة شنوة المرحلة المرضية التي يصل لها هؤلاء الذين من واجبهم توفير الامن والدفء لنساء عائلاتهم باش يضربوهم ويهينونهم و يسبوهم... برشا ناس تدور بحذانا... https://t.co/Do6gHnrhQK ",Tunisian
175,مجتمعاتنا فها برشا خور من الصغيره يربيو اطفالهم علئ الكره بين بعضهم من خلال التفرقة والتمييز بينهم و المقارنة بيناتهم جهل الولدين ب أسس التربية السليمة تخليهم على مر السنين يخلقو العداوة وينمو الكراهية بين الأخوة النتيجة خصام عداوة توصل لحد انو الخو يقدر ياذي خوه منغير ميحس ,Tunisian
176,@jadawayh الضوء برشا يعمي😌 ,Tunisian
177,@TGhdiri حسب الفيديوات طريقة لعبو ما تشبهش للبلايلي عندو تمريرات في العمق ممتازة برشا ينجم يعطي أكثر عمق في الأسلوب الهجومي لترجي لكن ما يسجلش أهداف من ورا 18 كيما البلايلي  و إلي فيه الخير ربي يسهل ,Tunisian
178,@Heelp_Im_Alive نقولو تعجبني برشا ولا تعجبني علخر ,Tunisian
179,@IdrissSebai كلامي وجهة نظر ممكن برشا تبدى غالطة ولا مغلوطة. صافي نحترمو برشا اما لهجتو تقلقني في علاقتها برئاسة الجمهورية مش من منظور تمثيل و وجه و صورة الدولة لي تختزل في شخص الرئيس. في الشأن الداخلي شعب لا يفهم بعضه ما يقوله رئيسه حاجة تنجم تعيقو. مضمونا يمثلني صافي اكثر من اغلب المترشحين ,Tunisian
180,@Mohamedalinaou4 @salwa_tn @sanamahfoudhi @shadounSelmi @bel_abria @MohamedHTN @afefgharbitv @AmMira19_12 @Mano_Est1919 @Euuff @YassoZawchi @PuNiShEr1R @liberta7090 @mkad_houda @ChahnezT @Benttounes6 بو زينك يا طفل والله انت على نيتك والي كيفك معادش برشا راو 💕 لا مغادرش تويتر فيد واستفيد خوذ الباهي وطير عليك الخايب   متستتلمش خاطرك وقتها تولي ضعيف وأي حاجة تصعب عليك متقاومش وتتراجع... كون قوي 💪 بون كوراج✋😏 ,Tunisian
181,"البارح فرحت برشا على خاطر شاء القدر إلي نرجع للبلاصة إلي عديت فيها 4 سنين اللولانين من عمري ... إلي هي زنقة بوكرموسة، جاية موازية لنهج السبخة في تونس .. المثلث متاع سيدي البشير وباب الفلة وباب عليوة....  https://t.co/ncUG0fpgoZ ",Tunisian
182,قالك في علم الطاقة الحاجة الي تخمم فيها برشا و تركز عليها تفكيرك تجيك...يا رب مليار.مليار..مليار..مليار...مليار..مليار...مليار 😭  .. غدوة نخمملكم في حاجة اخرى .... ,Tunisian
183,@Hayet03293904 @MaiElgharbaawy @nhoda010 @hzsmb15114422 @aicha_cherif غالي برشا في تونس ,Tunisian
184,@mariamjbbl @rimbougamra1 يعيشك مريومة شهادة نعتز ببها من اخت فاضلة ومحترمة جدا 🌹💕🌹 وانتي زادة مثال للمرأة التونسية العربية  تعجبني مناقشاتك وتغريداتك برشا   حقيقة من غير مجاملة 🌹 ,Tunisian
185,@hzsmb15114422 @Hayet03293904 @nhoda010 @aicha_cherif تقريبا 17 ديننار تونسية 🤔🤔 برشا ,Tunisian
186,@hakim1zed ما تبالغش برشا يا حكيم...الوضع في اليمن وسوريا وليبيا خير??? ,Tunisian
187,@8bBhsbD2F5dNThe تشرفونا برشا ,Tunisian
188,@hzsmb15114422 @Hayet03293904 @aicha_cherif لا لا ما تحطي شي في بالك 😘😘😘 مش من قلبها حياة قالتها 😂😂😂😂 و انت ماكش شريرة برشا 🤣🤣🤣🤣 شوية برك ,Tunisian
189,@saadawad6 ظلم متاع شنوة يخي هو اجبرها بالقوة نحنا في تونس هكا المرأة والراجل يتعاونو في كل شيء حتئ المهر حاجة رمزية ويبقئ عندو برشا مصاريف اخرئ الرجل وحدو ميقدرش يفتح بيت نحنا في تونس اغلب الشعب طبقة وسطه شاب يتخرج في سن 24سنة اذ بعدها يخدم10سنين آخرين مستحيل وحدو يوفر كل شيئ طبيعي يتعاونو ,Tunisian
190,@karim2k @adel_0 @ja3far2012 @mamb0_ @Zombrakh @WttAymen @Torn_Spirit @Amine_ox @HabibMhenni @SoufienGass1 @h_hajbi @BeBoOosTeR @Davlefou @kebchiza @IB1966 @ouacym @hellagrichi @EpicHermes @Landoulsy_007 @Yabanciqadin @chiheb12 @slimkharbachi @AbrakCh @CharlyTheDude1 @Chikhbaldi @ghaithtouzri @RyHab93 @Cherni__ @Olfa_Med_ @n3onash @Lenounette @After_Ennahdha @Le_Lebowski87 @After_Ben_Ali @TunisiaBitches @Docpinel سنين دايمة ! برشا حب و برشا بيرة ! ,Tunisian
191,متعبة لكن فرحت فيها برشا 👍👍👍 https://t.co/pejpH3fCZK ,Tunisian
192,شوف شنوة لقيت في Coffee Dose.... طفل عامل tattoos محلاهم علخر يعبروا على برشا حاجات... فما tattoo فيه ACAB بحروف أمازيغية... حاولوا تطلعوها اناهي ههههه — se sent chanceux à Café Dose https://t.co/zuPZlISxTv ,Tunisian
193,RT @ramla2018: الشعب اليمني الشقيق من اكثر الشعوب العربية طيبة واخلاق ورفعة وعزيزي حكالي عليهم وقت كان في الحج وقابلهم ناس برشا في المدينة… ,Tunisian
194,"@jandoubi_hamza للاسف كيما اي مدرب تونسي الضغط باش يكون كبير عليه و باش يتم التضحية بيع في اول فشل ، فنيا الراجل عندوا ما يقول ، تبقى تجاربوا كانت ديما متوسطة مع النوادي الكل و هذا ما يلعبش لمصلحتوا . نجموا نقولوا اللي هي تقميرة كبيرة من وديع الجرئ ، انا متشائم برشا في نجاحو و انشالله يثبت العكس ",Tunisian
195,@FilGoal هو رجل متدين مولود في فرنسا وعايش فيها وتونس متختلفش برشا على فرنسا  وميعرفش السعودية واللي فيها يخيل له انها تطبق الدين كعهد النبي صلى الله عليه وسلم وهذا تفكير المسلمين في فرنسا سواء ذوو الاصول المغاربية او المسلمين الجدد كلهم يفكروا في الهجرة للبلدان الاسلامية بسبب التضييق ,Tunisian
196,RT @ramla2018: الشعب اليمني الشقيق من اكثر الشعوب العربية طيبة واخلاق ورفعة وعزيزي حكالي عليهم وقت كان في الحج وقابلهم ناس برشا في المدينة… ,Tunisian
197,"رسالتي الموجهة لجماعة lost and found: قد ضاع الإيمان من قلبي، حتى عقلي كبر على تصديق الخرافات و الهلاوس كيما القروب متاعكم برشا حاجات ضايعة ما لقاهاش! الإيمان أيضا قد ضاع و لن يعود... — recherche des réponses à lafayette city https://t.co/QXo8dtTXZ5 ",Tunisian
198,@Hayet03293904 @Caelifree 😂😂😂😂😂 الزوز مش برشا ,Tunisian
199,RT @ramla2018: الشعب اليمني الشقيق من اكثر الشعوب العربية طيبة واخلاق ورفعة وعزيزي حكالي عليهم وقت كان في الحج وقابلهم ناس برشا في المدينة… ,Tunisian
200,RT @ramla2018: الشعب اليمني الشقيق من اكثر الشعوب العربية طيبة واخلاق ورفعة وعزيزي حكالي عليهم وقت كان في الحج وقابلهم ناس برشا في المدينة… ,Tunisian
201,الشعب اليمني الشقيق من اكثر الشعوب العربية طيبة واخلاق ورفعة وعزيزي حكالي عليهم وقت كان في الحج وقابلهم ناس برشا في المدينة المنورة . ,Tunisian
202,عارضتني برشا الاجابة https://t.co/4J6udnV5ll ,Tunisian
203,@ALQadiPAL @MesutOzil1088 كلمة إسرائيل مايلزمش تتكتب على خريطة  ماهيش دولة و عمرها ماهي شتكون في الخريطة مكتوب اراضي فلسطنية و اراضي اليهود  انا ماعنديش مشاكل مع الديانة اليهودية باعتبارنا في تونس نعيشو مع بعضنا اما كلمة اسرائيل يقلقني برشا تتسمى دولة صاحبة ارض  هي ارض الفلسطينين و احتلال المغتصبين الكلاب ,Tunisian
204,مازالوا خمس ايام... حدث عالمي كبير... مانيش نشوف في الحديث برشا على كأس العالم لكرة السلة و المنتخب التونسي مشارك و خلينا نقولوا للمنتخب هذا من أحسن سفراء الرياضة الجماعية في تونس. كلنا وراء 12 Gladiateurs متاعنا... https://t.co/rWVic6eT4g ,Tunisian
205,@Azerbenmohamed1 @Benttounes6 @Khalilchebbi19 اي شفتو وهذيكة اسلوبها بعيد على هذا برشا على الأقل ,Tunisian
206,@sanamahfoudhi لا هذاكة معروف مو الاول انا كنت متاكد الزواولة في برشا جيهات اللي يعاون فيهمبرشا باش يصوتولو و ما تنساش يستغل في نسمة في الحملة متاعو ,Tunisian
207,"برشا سياسيين ما يعرفوش الفرق بين   الخيار الغذائي"" و""الخيار الإستراتيجي"" هاضاك علاش يسحايبوا السلطة سلاطة (بالفقوس)."" ",Tunisian
208,كي تصب المطر برشا و القنوات التلفزية الكل تتقص كان قناة نسمة... تتسمى متعاطف مع سي نبيل؟ #tnelec2019 #يتساءل_مراقبون ,Tunisian
209,"الدنيا فيها موت... الكلمة هاذي نستعملو فيها برشا اما عمرنا ما ركزنا فيها مليح مليح 🌼 الدنيا فيها موت موش معناها البس و كول و اشرب و بقلة ليها ... الدنيا فيها موت عندها برش معاني و أهمها صفي قلبك، صفي قلبك، صفي... https://t.co/Ooa55UvT06 ",Tunisian
210,@nn22_11 بالحق صدمني الاداء متاعو بصراحة نعتذر منو لاعب كبير برشا ,Tunisian
211,"من فوائد العمل السياسي، كي تكون تعمل في السياسة،وتسرق وتتحايل على القانون، ويكلفطوك (صعيب برشا أما يمكن)، تولي سجين سياسي، وبطل، والناس الكل تدافع عليك... و ها ضاك هو. ",Tunisian
212,"عارف باش نشبع سب ههه حتى انا نحب نجرب ههه.. اذا كان تقرا في statut هذا ، حتى اذا كنا ما حكيناش برشا و الا ماعادش نحكيوا ، حط Commentaire فيه ذكريات مشتركة بيناتنا .. لحظة عشناها مع بعضنا باهية والا خايبة و الا... https://t.co/mPpjFv9KEa ",Tunisian
213,@hzsmb1511 @nhoda010 صحيح الكارت تنقص عليك برشا ستراس 👍👍 ,Tunisian
214,@m8kz1 @Med79463662 @Dhahi_Khalfan عندكم مثل يعجبني برشا  لكن يرا الناس بعين طبعو ,Tunisian
215,برشا يرشحوا في أرواحهم فماشي ما تخطفلهم ويتحصلوا على الحصانة ويعملوا فيها شاطح باطح... بينما فما طريقة أسهل برشا باش تفصع من القانون: انخرط في النهضة وإلا ولي عضو نقابة وعندك أمان الله مع الحصانة. وها ضاك هو. ,Tunisian
216,@curiosi10246215 @PTlUCgYImD31ZT2 ديجا عنا عينات منهم من جنس البشر مش بش نتصدمو برشا ,Tunisian
217,"RT @logg_: علاش ما تلقاش إنسان عادي و ما عندوش برشا فلوس رئيس قائمة في حزب من الأحزاب الكبيرة"" ؟ _____________________________________ من…"" ",Tunisian
218,"علاش ما تلقاش إنسان عادي و ما عندوش برشا فلوس رئيس قائمة في حزب من الأحزاب الكبيرة"" ؟ _____________________________________ من حوارد د.لطفي المريحي على قناة التاسعة ليلة السبت  #لطفي_المرايحي #رئاسيّات_2019 بوبكر بن عكاشة صحفي برتبة صبايحي..."" ",Tunisian
219,@sanabdj اسمعو يحكي على حكاية التدليس و موش نو كهو استدعاوه عبيد البريكي وحمة الهمامي الناس اللي خدمتلهم الخدمة هوما المذنبين و هوما اللي يلمو في التزكيات بوه على خوه باش ياخذو فلوس ,Tunisian
220,"توا كيف حزب عندو سخط فلوس يا الي جاي من برا يا الي جاي من داخل، ويوخر ويقدم ويسرق شعار حملة رئاسية متاع حزب  ضاربو الصباط ويڤريلو  وماعندو  كان الأفكار متاع الشباب المبتكر متاعو. الشيئ هذا  إش نسميوه؟؟؟  1- إحتطاب... https://t.co/Y1sUb0n1v6 ",Tunisian
221,"معضلة الانتخابات الرئاسية التونسية: لازمنا نقطعوا الطريق على مورو، الشاهد، القروي و الزبيدي اللي وراهم ماكينات و فلوس و عباد و طحانة و نطلعوا سعيد العايدي، مرايحي و ألا حتى جمعة و ألا عبو اللي كي تعجنهم مع بعضهم ما يجيبوش 100000صوت.  #تحشا ",Tunisian
222,حتّى الباجات الـsponsorisées هاذم مفبركين في 30دقيقة وصلوني 6 صفحات من هوني لـ15 سبتمبر قدّاش زعمة ؟ حملة قبل الحملة وإلاّ فلوس الميزانيّة وين ماشية ؟؟؟ #حيرة_مواطنة ,Tunisian
223,@Ahmedalsaleh_SY @kasimf فلوس قطر لكم حلال والاخوان حرام ,Tunisian
224,وين ما أتحط أرويحتك تلقاها .. الدنيا تجارب و الأيام دروس .. عز النفس ماهوش ورثه جاها .. و علو القدر ماهوش كثر فلوس .. ,Tunisian
225,@mariamjbbl @A2zNTtoyXiuIplp قاعدة تجيهم من اليونسكو  من لجنة التراث العالمي ولكن للأسف وين تمشي فلوس هذيكة  زبد ملقيناش الصحاح الي يوصلو أصواتهم واصواتنا  دار كيمة هذيكة في حمام أنف مثلا تولي وكالة يسكن فيها الناس  ولا جهة تربة الي  يسكنو فبها عظماء تونس يهملوها والله شي يوجه القلب  الله غالب ,Tunisian
226,"كي تشوف العباد اللي واقفة قدام مكاتب البريد المسكرة على خاطر الإضراب، تقول ما عادش عندهم فلوس باش يروحوا ويرجعوا غدوة..😖😣😫😩 ",Tunisian
227,@Benayadachraf برشلونا كان يحتاج لاعب مثل هازارد .....و ليس غريزمان -فلوس مهدورة على كوتينهو و غريزمان -الدفاع الذي هو نقطة ضعف برشلونة...لم يقع تدعيمه  شخصيا أصبحت أشاهد برشلونا لأستمتع.....بميسي فقط ,Tunisian
228,@BHFou @Khalilchebbi19 1- يمس في فلوس TT خاطر البلاد في فوضى و الإقتصاد في ركود  2- القرض ب500 مليون بفائض 2.5% خذاتو الحكومة من عند قطر  حسب شروط المقرض ... 3- شكون ينجم يعطي تونس قرض ب500 في الوقت هذاكا  4- هنا شفنا الإقتراض و إملاآت صندوق النقد الدولي وين هزتنا و التسيب إصار في 4 سنين لخرانين ,Tunisian
229,"@aminenouri @Khalilchebbi19 و يمس فيهم لواش فلوس TT  و قرض قطر ب500مليون$بفائض 2,5% في حين احنا و قتها نتدائن من السوق المالية الدولية بفائض 0,8% حسب الترقيم السيادي لتونس في 2008 ",Tunisian
230,@Khalilchebbi19 @BHFou باهي....هاو الفخفاخ قال إلي كي دخل لقا ما يكفي 80 يوم من إحتياطي العملة الصعبة و كي خرج خلا 120 يوم من إحتياطي العملة الصعبة - و فلوس TT خذا منهم شويا لكن إلي جاو مبعدو هوما إلي صرفوهم و دون نسيان الضروف الخايبة إل كانت تعيش فيها البلاد ,Tunisian
231,بقدرة ربي توا حاجتين sur باش نرتاحو منهم : أولا هاكة الزغراطة عبير ذهبت إلى مزبلة اليهودية بعد الفضايح امتاعها و بعد ما طيشوها العربان . و ثانيا عبد الكريم الزبيدي بعد هاك الوعود اللي باش يحطها على بيروه تكسر كي فلوس الروسيا . ,Tunisian
232,في بالك كان تشكي بك وحده من لبنات الي تهبطلهم في تصاورهم تتمرمد وتشد الحبس انتحال شخصية وغيرو وكان حاط في بالك كي تحصل تسكر كل شيء وتمنع والله كي تحرق التلفون كل شيء يخرج سيب عليك الي فيه انت مرض وضعف دين قالق ولا قالقه تنجم تعمل كونت ب اسمك وتعمل ناس تحبك ليك انت بالحق مش مزيفين ,Tunisian
233,إذا قالق و تحب تزيد تستراسى بالضحك تفرج نسمة ,Tunisian
