284,@mnoshya_ امسك البنق العرديب   لالا انتي السمستر ده سخن معاكي بس  ليس الا😂😂 ,Sudanese
285,@smora_ali حالة صعبة شديد والله ,Sudanese
286,"RT @jr__74: أنا مختارتش أكون لوحدي من فراغ، أنا لما وقعت ف كذا ضيقه ومشكله وتعب وكنت ف أشد إحتياجي لحد جنبي وملقتش حتي أقرب الناس ليا موجود… ",Sudanese
287,RT @vii7u: هذا احلى شي فالسعوديه حرفيا تبي ملابس وبلوفرات حلوه تبي ليل طويل تتعشى ١٠ مرات وتنام مرتين تبي مخيمات ياخي حتى الاماكن تصير كلها… ,Sudanese
288,"RT @MujtabaaMusaa: دفعتي في الثانوي إسمو ممدوح كان بيتجلد في كل حصة اسلامية عشان الأستاذ شايف انو إسم كفار و هو مسلم، لما كتمت ممدوح اشتبك… ",Sudanese
289,@YassinDanya @MujtabaaMusaa البنات بقوا متخلفات كدا ليه !؟ 😕💔 ,Sudanese
290,RT @AlaaAlhashimii: المشكلة شنو؟ كل شوية اعمل وضع الطيران وبدون فايدة !!!! https://t.co/PxWpkvtGT2 ,Sudanese
291,"RT @qu_een69: يارب اللي بيعمل ريتويت امانيهو كلها تتحقق و pass all the through ويعرس الكرش وينبسط فحياتو ويشتري سيارة ، حدعي لكل زول حيعمل… ",Sudanese
292,RT @TheDox_: نحن في خطر و الله تعظيم الرجال من قبل النساء لازم يتوقف الان هسع دي ,Sudanese
293,RT @NancyAjram: الشرف مش بالقتل.. الشرف مش بالضرب والتعذيب والتعنيف!!!  #كلنا_اسراء_غريب واليوم وبأعلى صوت العدالة لازم تتحقق والقاتل لازم… ,Sudanese
294,RT @wasilalitaha: 4/ - البشير أقر امام القاضي انه لم يكن يريد أن يدخل في احراج مع السعودية برد الأموال اي انه اعترف ضمنا انه كان مدركا ان ا… ,Sudanese
295,"RT @HazemShoman9: مش لازم ييجى فارس أحلامك على حصان أبيض ممكن ييجى على واتساب أخضر أو ال DM،محدش عارف الخير فين ",Sudanese
296,@25augst @louai1999 😹😹😹😹😹😹😹😹😹💔المهم حاولو ابعدو من جبناتنا دي بسس ,Sudanese
297,"RT @yourfavlola21: محدش متضايق يا نورهان ، انتى متضايقة ؟ https://t.co/NfVM58cdv8 ",Sudanese
298,البنات ماعندهم روح رياضيه والله 😂😂💔. ,Sudanese
299,"RT @OKOK5ALAS: كيف تقول لي حبوبتك وانتو بتلعبو ليدو حتموتي"" بدون ما تجرح مشاعرها ظظ"" ",Sudanese
300,RT @PaselH: سلامووو عليييككووم 👋 نحنا مجموعة شباب سودانين عملنا تطبيق لحجز ملاعب الخماسيات 🏃🏻⚽ ادعمونا بال Follow و Retweet و like عشان نست… ,Sudanese
301,"RT @s0done_: ابدا ما استغربت من تعليقك بخصوص اسراء الغريب، مش اول مره ترددي هراء ذكوري وتبرري اضطهاد المرأة وتلقي اللوم عليها بدل من لوم ال… ",Sudanese
302,@Vmpaya1 بالله بطلي دراما ولله قرايتنا دي ما قراية زاتو ,Sudanese
303,@MujtabaaMusaa  الحاجة اللي بعمل فيها مجتبى حاليا دي في حد ذات نفسها جزء من الثورة والتغيير انو نسلط الضوء علي قضاي… https://t.co/ZWwjeePetf ,Sudanese
304,"RT @emadelembaby1: علي فكرة ياجماعة التجمعات العائلية حلوة، بلاش تمشوا ورا فكره أنها مملة لأنكم هتضيعوا أوقات حلوه منكم الذكريات الحلوه الل… ",Sudanese
305,@AM79010081 @joope77 @moe_viper كده انا اطمنته على مستقبلي خلاص 😂 ,Sudanese
306,"RT @4i_7mood: نعتذر للناس الحبونا وماا قدرِنا نحبهم ، والناس النفسَهم يصاحبونا ونحنا ما صاحبناهمّ ، والناس البقينا ما نتكلم معاهم زِي أول ،… ",Sudanese
307,RT @Movyvd: شباب قولو الحاجات دي كتير عشان البنات يكرهو المهور ويكسرو حنكها https://t.co/FTQRveZqaE ,Sudanese
308,@amoona721 اي ممتاز😂 ,Sudanese
309,*تفتش متين قالت واي ما قادره* ,Sudanese
310,@Suhaib_Cypher17 😂😂😂😂😂بعد دا لو ادوهم ساي م يشيلوا ,Sudanese
311,RT @6MMR_: تعاني من ضيق :      سورة البقره  فاقد الأمل :             سورة يوسف  مستصعب الأمر :      سورة الشرح تبي شي :                  سو… ,Sudanese
312,RT @mlaaZzz: ي جماعه البت دي لقيناها ضايعه وانحنا في الصحافه مربع ٢٩ وهي معانا  البتعرف عليها يتواصل معانا ٠٩٢٠٣٤٤٨٩٠ ٠١١٦٦٥٩٠٥٥ منقووول #r… ,Sudanese
313,RT @alakhabir2: ريتويييت عليكم الله 😭😭😭❤❤❤❤ نضارتي مكسورة وم بشوف من غيرها ونازلة الجامعة باااليز اول مره اشارك نفسي افووووز😭😭👐 https://t.c… ,Sudanese
314,المثلية ما قاعدة تهز عرش الرحمن ,Sudanese
315,عايزهه كلاسات زي ديي😂😂😂😭😭💙💙💙💙💙💙💙💙💙💙 ,Sudanese
316,نرجع و نقول انه الصراع بين الاتنين دا مرتبط بالاذواق و ليس مين الافضل 🤷🏽‍♂️ لو مسكنا في حاجات عند دول بس مش عند دول… https://t.co/rUkx7Sa9Lc ,Sudanese
317,@kyum_tt @AjelNews24 اي حتى انا ,Sudanese
318,"RT @Abazarhassan: ليه ما نراسل ونجبر الشركات العالمية تكتب Gum Sudanes بدل الصمغ العربي؟ علما ان السودان ينتج 80% من الإنتاج العالمي للصمغ،… ",Sudanese
319,RT @MallKarem: عايز سماعة ؟   متوفره عندنا كل الخيارات دي ⁦❤️⁩  فولو و ريتويت و يمكن تاخد سماعتك هدية من كريم 😍  #karemmall  #AirPods   #مد… ,Sudanese
320,RT @WaadAyman_: يا جماعه ريتويت  لمره وحده في حياااااتي نفسي افوووز😔اي مسابقه اشارك فيها يا اتسفه يا اتم العدد لكن بكون زول تماو قبليني😂💔 ر… ,Sudanese
321,@shoogemad الحكمة دي بعد تأجيل الامتحان شايف ! ,Sudanese
322,@haboyiii اي🙃ودي تقول حق منو مافي زول يرد تدخلو الشنطه ساااي والفي الطلعه البعديها يدخل شنطه تانيه حايم حوامه😂 ,Sudanese
323,"RT @KhalidAliYou: السلام عليكم ياشباب ، الجواز ده انا لقيتو واقع في العمارات جمب عمك سعيد وفيو Visa بتبدي من يوم 27 الشهر ده لي المغرب الزو… ",Sudanese
324,RT @alakhabir2: ريتويييت عليكم الله 😭😭😭❤❤❤❤ نضارتي مكسورة وم بشوف من غيرها ونازلة الجامعة باااليز اول مره اشارك نفسي افووووز😭😭👐 https://t.c… ,Sudanese
325,RT @CescFares: لو عينك جات علي التويته دي مش عاوز منك غير دعاء من القلب ل اختي 💔 https://t.co/vm4FyzLbpw ,Sudanese
326,RT @Tafsela_SD: يا جماعة الخير 😂😂😂 الزول دا عاوزين نكسيه مقطع بتاع على الله او جلابية عشان يتصور ليكم تاني بدون غتغتة و دسديس ف شنو 500rt ظ… ,Sudanese
327,"RT @MujtabaaMusaa: انا شخصياً مستحيل اعرف بنت بتشيش او بتسجر غير الانحلال الاخلاقي طلعاً، البنت لقدام حتولد و ده بيأثر على أسرتها و اولادها… ",Sudanese
328,RT @alakhabir2: ريتويييت عليكم الله 😭😭😭❤❤❤❤ نضارتي مكسورة وم بشوف من غيرها ونازلة الجامعة باااليز اول مره اشارك نفسي افووووز😭😭👐 https://t.c… ,Sudanese
329,RT @moe_salah99: هو انتي بتقري في الرباط وخاتاها  زعلانة من البختو uofk https://t.co/CCBy9wGXWd ,Sudanese
330,"RT @MujtabaaMusaa: انا شخصياً مستحيل اعرف بنت بتشيش او بتسجر غير الانحلال الاخلاقي طلعاً، البنت لقدام حتولد و ده بيأثر على أسرتها و اولادها… ",Sudanese
331,@wasilalitaha مفروض يكون اسمو صاحب السمو  عمر بن البشير آل سعود  كان كاسر عينا الله يكسر عينيو  دا راجل دوله دا قال شنو م حبيت احرجو ,Sudanese
332,RT @ahmed226hassan: لو تأملت حالك لوجدت ان الله أعطاك أشياء دون ان تطلبها..فثق ان الله لم يمنع عنك حاجة رغبتها إلا ولك في المنع خيرا تجهله.… ,Sudanese
333,@1_mariso مالهم توااااااااااال زي دا ؟ انت ما تدي زول كف ,Sudanese
334,"RT @Alqasem111: طالما قمتَ بما يرضي ربك ، ويريح ضميرك ، وترى فيه النفع.. فنَمْ مطمئناً.. ولا تهتم أبداً بما يقولون عنك.. فهم ليسوا مقياس رض… ",Sudanese
335,@Migdadooo كلامك صااااااح حبيبي انا  بس تلبسو لي راجلها في البيت ما تلبسو لينا في الشارع لانو دي ما حاجات شارع 🏃 ,Sudanese
336,@SDN_BARQ ليه ينفي  ماهم سودانين دي مابلدهم والله كلام دي موضه جديدة يعني كل والي اي كل ذي سلطان ممكن تقوم من النوم… https://t.co/Ip9Pm9ydqu ,Sudanese
337,ليه نزعل و الحياة فيها بسكويت رويال؟ ,Sudanese
338,RT @hollyangeel: كان واحد منزل ان ابنه سأله ليه هو راسه كبيره و جسمه صغير و من ساعتها مش شايفها غير كده ❤️ https://t.co/sjnzwNzbDO ,Sudanese
339,@Jedo_07 شكلو عندي مشكله في الفهم لاني قريتو تاني ,Sudanese
340,RT @habaalkhair: يخوانا اول مرة اشترك في مسابقة باااليييز رتويت😭😭⁦♥️⁩ https://t.co/bRochv6if5 ,Sudanese
341,"RT @MujtabaaMusaa: لأ البيع و الشراء ده جزء من عاداتنا و تقاليدنا، لدرجة انو اذا المرأة ماتت، بيدوا الراجل أختها طوالي (في عادة اذا الراجل… ",Sudanese
342,@yayaNI43 جلسة الحلم دي شنو ؟  حلمتي بي مالي ؟ ,Sudanese
343,"RT @MujtabaaMusaa: انا شخصياً مستحيل اعرف بنت بتشيش او بتسجر غير الانحلال الاخلاقي طلعاً، البنت لقدام حتولد و ده بيأثر على أسرتها و اولادها… ",Sudanese
344,@Alaay7ya معليش حاله عامه 😂😂💔💔 ,Sudanese
345,@_Amir_Ali__ لو حام عريان في امريكا ما بشتغلو بيهو وحيشوفوك انت المتخلف لانك انحشرت في شي ما بخصك ,Sudanese
346,@Sudan_Trending @lwolia_salah لا ياخ صراحه شي مؤسف ,Sudanese
347,لو وحده مفكره تعمل مشروع ممكن تفتح محل مخصوص لي الشباين خصوصا الاطفال لانو الاهل بتعبو شديد عشان يجيبو فساتين لاطفا… https://t.co/KHnb2H3j1p ,Sudanese
348,فيديو يخليك تحمد ربك وتصلي ركعتين شكر انك سنقل ,Sudanese
349,RT @WuddElfaki: ياريت الشباين تاني يلبسو كدا بدل البهدله دي https://t.co/JbuxwmKO3V ,Sudanese
350,RT @Ibrahim_maakki: ي جماعة ادعموني ساي اعتبروها صدقه جاريه هديه عيد ميلاد اي حاجه ياخ 😤😤😤😤😤💔 https://t.co/VbhMKsNzkX ,Sudanese
351,@MUHAMMEDALFADIL @ko7ool هسي في داعي يا بت الحلال ,Sudanese
352,لا كيف يعني ود الامين يغني الملحمة مرتين وانا مافي 😭😭😭😭 ,Sudanese
353,RT @jorritta: نظارتي اتكسرت..ما نفسكم اعمل واحده جديده؟..بليز ريتويت🙏🥺❤️ https://t.co/oafEc6eIT1 ,Sudanese
354,ستيرلنغ ده يتباع في سوق النخاسه ,Sudanese
355,@94_marwan 😂😂😂 ما اسمها عراقيل دي فلاتر كان عدى منها بسلام يتم الموضوع ... ,Sudanese
356,@LujainFagery @RayhanZugal @fatimaalaminn شفتي اختها دي حلوة ورقاصة كيف😍😍 ,Sudanese
357,عملت share لي ڤيديو الهتافات الفي مباراة الهلال امبارح وبابا عمل لي like لأول مرة في حياته.. أعتقد إنه دي كانت لحظة… https://t.co/g9jPvSwaJl ,Sudanese
358,@nagiaboali10 ابو ده شرااااب زاتو 😂😂😂😂😁 ,Sudanese
359,@Esraali225 @u5tyy يا قاااسيه ليه كدا بس 😂😂😂😩💔 ,Sudanese
360,"RT @qu_een69: يارب اللي بيعمل ريتويت امانيهو كلها تتحقق و pass all the through ويعرس الكرش وينبسط فحياتو ويشتري سيارة ، حدعي لكل زول حيعمل… ",Sudanese
361,RT @1_mariso: عليكم الله لمن تلقو محي الدين قول لي مريسو اتكسرت فيك وشافت في عيونك اولادا https://t.co/4ZjCSZxM3m ,Sudanese
362,RT @MaiSultan4: انا ما بعرف البت دي https://t.co/ltNJuuw1l2 ,Sudanese
363,RT @WaadAyman_: يا جماعه ريتويت  لمره وحده في حياااااتي نفسي افوووز😔اي مسابقه اشارك فيها يا اتسفه يا اتم العدد لكن بكون زول تماو قبليني😂💔 ر… ,Sudanese
364,RT @waelkboosh: حجه كبيره ضايعه السكن الصحافه مربع 42 شارع مستشفى ابراهيم مالك    @mustafajorry ارح يامصطفى https://t.co/7U3gBVKWWs ,Sudanese
365,@MujtabaaMusaa اقسم بالله سوق الجمعة م عامر بالصورة دي 😂😂😂😂💔 ,Sudanese
366,"@tata64876306 نفس الشي ولله، مرض نفسي ده ",Sudanese
367,@_Noha___ نفس الشعوور هسي تحديدا 😡 ,Sudanese
368,RT @WuddElfaki: ياريت الشباين تاني يلبسو كدا بدل البهدله دي https://t.co/JbuxwmKO3V ,Sudanese
369,RT @H_V_S_H_I_M: اتفهه مقارنه ف التاريخ https://t.co/46HHPPdd0q ,Sudanese
370,"RT @m7md3likareem: ماااف شي اسمو بست فرندز بين ولد وبت، المرحلة دي بكون في ع الاقل واحد عندو مشاعر للتاني https://t.co/FosDWvX7J4 ",Sudanese
371,RT @hibahamzaa: بعتذر شديد لي اي زول بشوف صوري ومتخيلني بنفس الشكل في الحقيقه ,Sudanese
372,RT @AhmedCheeseater: من الأمور المثيرة للسخرية في البلد ده انو اولاد الطبقة فعلا فاكرين روحهم أحق بالحياة الكريمة من العربزوط بس لانو بيعرف… ,Sudanese
373,@askBinHatim عايز يعمل شنو دا ☻☻💔💔💔💔 ,Sudanese
374,RT @bika1419: لو وحده مفكره تعمل مشروع ممكن تفتح محل مخصوص لي الشباين خصوصا الاطفال لانو الاهل بتعبو شديد عشان يجيبو فساتين لاطفالهم نفس ال… ,Sudanese
375,"@bika1419 بالجد اقسم بالله احسن من معط الخياطين والجرجره، كان في وحده بتعمل كدا و شغلها كان زابط شديد شديد ومشت إيطاليا خلتنا😔😔😔😔😔 ",Sudanese
376,RT @Migdadooo: البت السودانية خاتة في راسها انو أي ولد يتعرف بيها و عايز رقم تلفونها معناها بحبها و مكسر فيها لالا يااااااختي استكيني شوووو… ,Sudanese
377,دا شنو اللعب دا ؟ 🙂 ,Sudanese
378,الحاصل شنو و مجتبى مفَور الدنيا مالو اليومين ديل ,Sudanese
379,RT @wd_gliba: جيد جداً أن تسوق الأحزاب السياسية لأفكارها وتوسع قواعدها وتستقطب دماء شابة لعضويتها .. وده بصب في مصلحة الوعي لممارسة ديموقرا… ,Sudanese
380,"RT @MujtabaaMusaa: لأ البيع و الشراء ده جزء من عاداتنا و تقاليدنا، لدرجة انو اذا المرأة ماتت، بيدوا الراجل أختها طوالي (في عادة اذا الراجل… ",Sudanese
381,RT @Nasma9292: مقاطعة اللحوم الحمراء.. ياريت كلنا نشارك ف الحملة دي عشاان الاسعار تنزل ريتويت يو اول بليز ❤ https://t.co/5zpDGaTump ,Sudanese
382,RT @FCBinsider: فالفيردي مدرب لديه القدرة على تحويل دي يونغ الى اندري غوميز.. ,Sudanese
383,RT @na7l0: يجماعه نظري ٣/٦ وخجلانه اقول لي ابوي دايره نظاره لانو كسرتها تاني يوم فا انقذوني عليكم الله ب ريتويت بس💔💔🙌🏻 https://t.co/fdyee25… ,Sudanese
384,RT @AlyaaGad: ايه يا جماعة موديل التحرش الجديد دا؟ راجل عامل نفسه محترم ويمشي وراكِ عامل نفسه بيكلم شخص خيالي في التليفون ويقول كلام زي وشه… ,Sudanese
385,@TaqwaOmar8 @asmaa_alsiddeeg @AJxCPIo5tLyde1c @ronysubahi @are_ej88 والله العظيم انا ممكن لحدي بكره اقعد اتناقش معا… https://t.co/x0LXgKlllS ,Sudanese
386,@yagheeens أصلا من زمان الكلام دا حاصل 🌚 بس البنات الأيام دي منبرشين في الاصم و بتاع الزراعة داك ما لاقين زمن يكتبو… https://t.co/6C7O0TYaUs ,Sudanese
387,@T88sJF0PSqaayqY لانحنا بنزبط الجو عشان انت تاكلو ,Sudanese
388,@abdoosh123 ما تضايق معليش شكلو بتاعين الركشات مفكرين نفوس الاولاد معبة 😂😂😂😂😂 ,Sudanese
389,ولسه ﺑﻨﺤﺐ ﺍﻟﻜﻠﻤﺔ ﺍﻟﻄﻴﺒﺔ ﻭﺍﻹﻳﺪ ﺍللي بتطبطب  ﻋﻠﻴﻨﺎ ﻭﻗﺖ ﺣُﺰﻧﺎ بنفرح ﺑﺎﻟﻤﻔﺎﺟﺄﺕ ﺍﻟﺒﺴﻴﻄﺔ ﻭ ﺍﻹﻫﺘﻤﺎﻡ ﺑﺎﻟﺘﻔﺎﺻﻴﻞ ﻭ ﺍﻟﻜﻼﻡ ﺍﻹﻳﺠ… https://t.co/b0WFHaYCL0 ,Sudanese
390,RT @bika1419: لو وحده مفكره تعمل مشروع ممكن تفتح محل مخصوص لي الشباين خصوصا الاطفال لانو الاهل بتعبو شديد عشان يجيبو فساتين لاطفالهم نفس ال… ,Sudanese
391,شركة سين للغلال شركة خاصة 🤔🤔 مش قالوا تابعة للأمن الغذائي 🤔 دا شنو  وكمان شائع انو وداد عندها اسهم فيها. دي قصة برا… https://t.co/vqQGLBtUJQ ,Sudanese
392,"RT @ARENDA___: ههههه"" البترسلوها دي بجد بتخلي الواحد يحرد الونسة معاكم"" ",Sudanese
393,"RT @elissakh: ما في شي بيبرر القتل. ما شي أبدا أبدا أبدا. والشرف منو معلق بالبنت وحياتها الخاصة، خلصنا رجعية. بس الأسوأ من القاتل هوي اللي… ",Sudanese
394,@yazanyassir2 @0o_ashrf_o0 @ii__vp طلعت ذكي كيف عرفت روحك ,Sudanese
395,RT @Aallaas_: ممكن اعرف نحنا بنساهر لي طالما نحنا م مرتبطين وم بنتكلم مع زول ولا زول بتكلم معانا٠ ,Sudanese
396,"RT @yswyswysw00yasi: المخلوع البشير :  محمد بن سلمان قال لي ما تجيب اسمي ، بالله ده راجل كان حاكمنا 30 سنة ، #تحديات_الفترة_الانتقالية ",Sudanese
397,RT @AlzolaliO: وبتمني اهل القراءن ما يقصرو نحن من الغرب واتمني كل اهل السودان يشاركوني الالم ولو بالدعاء ليهو بعاجل الشفاء  التوم ولدي وولد… ,Sudanese
398,RT @m_alameen123: -وين يا -جري شديد https://t.co/m1wzJoSuia ,Sudanese
399,RT @zienabhassan: بورتسودان لا نت لا كهرباء حظر تجول من المغرب شبكة الاتصال زي الزفت جامعة قافلة لاجل غير مسمى متاكدين انها من ضمن السودان… ,Sudanese
400,@Roooqayah @_moeyassir عشان انا طالبه مثاليه هو حاقد انا عارفه ,Sudanese
401,بقول عليك م شغال 😂😂😂💔 🏃‍♂️🏃‍♂️🏃‍♂️🏃‍♂️🏃‍♂️ ,Sudanese
402,RT @Roaarabi2: شفت التويته المهينه بتاعت(بيع الحبيبات) للاسف وصلنا مراحل زي دي !عندي رسالتين أول شيء للبنات حبو صاح بالعقل والقلب عليك الله… ,Sudanese
403,RT @kingoyono: انا داير ابدا دراسة انو السودانيين الحلب مخهم اصغر من السودانيين السمر . ,Sudanese
404,RT @HaMoo379: ي اخوانا😭😭😭😭😭 أول مره أشارك ف حاجه زي😭😭😭 و انا حظي عامل زي وشي ياخ ما حصل فزت ب حاجه زي😭😭😭 الرتويت م بقتل والله😭 م قعد اقصر م… ,Sudanese
405,@1_mariso دى نهايه العرم عشان كدا تعالى فكى لى عرمتى دى ,Sudanese
406,RT @qahwa_r: شغال تواسئ في كل زول وانت العليك يوجع بلد ,Sudanese
407,@m7md3likareem كدي اهدا ماف زول شكك في كلامك !  كلنا عارفين كده لكن بقول انه الناس تفصل بين العلاقات بس ,Sudanese
408,@yayaNI43 وبعد كدا حصل شنو ؟ ,Sudanese
409,@_dnm7 @moe_reezy لا خلو بالكم من نفسكم حيعملو شنو يشيلو يافطة مكتوب فيها ملك حر ؟ لا للبيع ؟ يخلو نفسهم من كلام بت… https://t.co/ucWIjx5Wm2 ,Sudanese
410,RT @rayan_jmal: كوني وحدة من الناس الخسرو البيستفريند حابة اقول انو شعور كعب خالص خالص وبتحس بالوحدة وعدم الثقه ف اي زول تاني وحتى لو حاولت… ,Sudanese
411,RT @PaselH: سلامووو عليييككووم 👋 نحنا مجموعة شباب سودانين عملنا تطبيق لحجز ملاعب الخماسيات 🏃🏻⚽ ادعمونا بال Follow و Retweet و like عشان نست… ,Sudanese
412,"الدكتور #حمدوك صرح أن #السودان يحتاج فورا الى ٢ مليار دولار. أقترح طرح سندات دولارية بعوائد صفرية من وزارة المالية… https://t.co/yIZOoNJqUh"" ",Sudanese
413,RT @zolasudania_: لأول مرة أشارك 💜 ما واثقة من حظي شدييد  بس كونو أربح رهان انو أبطل في يوم واحد اشكك انو حظي سمح دة اهم من الشوز نفسو و ال… ,Sudanese
414,كيف يجدد المؤمن إيمانه؟!  بالأعمال الصالحة والإخلاص فيها. بتلاوة وتدبر القران. بذكر الله سبحانه وتعالى. تذكر الموت… https://t.co/XzwKpN31dE ,Sudanese
415,RT @zaynosman: الجبنات دي الحتة الوحيدة البنستكين فيها ما تملوها لينا بنات 🤦🏻‍♂️💔 https://t.co/W2pzd0XFiq ,Sudanese
416,RT @iiil_xo: ابوي متوفي وانا طالبة ثانوي و دخلنا الوحيد الضمان فتحت حساب بإنستقرام للإعلانات اعلن عن اي شي تبونه ب١٠ ريال واللي محتاج وما ي… ,Sudanese
417,@m2a2016 @drhzagalo @MujtabaaMusaa انا من كردفان م سمعتا بي كلامك ده ولا بدسو وقت يشربو ,Sudanese
418,@mayamahmod71 @hamedzaki18 ايوا اسحبو بليز عشان نلقى زول يشترينا 😢 ,Sudanese
419,"@wd_taha1 العالم الافتراضي ده ما تعتمد عليه ولا على الناس الفيه عشان يحصل ليك تطور إيجابي مثلا ولا حاجة،فَلَو احسنت… https://t.co/yr3rF9XyVg ",Sudanese
420,RT @nagiaboali10: مالك ان شاء الله خَيل ؟ https://t.co/4JNGv3qdPZ ,Sudanese
421,@yayaNI43 @_moeyassir انتي ما طالبة مثالية انتي قريتي في المنار عشان كدا ,Sudanese
422,"RT @KhalidAliYou: السلام عليكم ياشباب ، الجواز ده انا لقيتو واقع في العمارات جمب عمك سعيد وفيو Visa بتبدي من يوم 27 الشهر ده لي المغرب الزو… ",Sudanese
423,RT @hibahamzaa: بعتذر شديد لي اي زول بشوف صوري ومتخيلني بنفس الشكل في الحقيقه ,Sudanese
424,RT @Ayaali4X: ي جماعه عايزه محل او متجر او اي شي بيبيعو فيهو النجوم المضيئه رتويت عليكم الله #AskTwitter https://t.co/6V0cBIqg06 ,Sudanese
425,"اخوووي العسسسسل ، طبعا عندنا سكوكيه كل صباح ، الليله عشان نوقف قولت ليهو دقيقة ناخد لقطه ناخد لقطه 😂😂 https://t.co/EgfMl5cSzR ",Sudanese
426,RT @FateNnAhmeD: والله يا جماعه انا شايفه ان موضوع الارتباط دا فاشل جداً يعني فكرة انك تحب شخص وتتعلق بي و بعدين كل شوية نتخانق و نتصالح و… ,Sudanese
427,"@Roooqayah @_moeyassir يا بيبي دا في الاساس يا غبيه، مرحله المنار دي محذوفه من حياتي ",Sudanese
428,بعتذر من الاعماق:)) ,Sudanese
429,RT @moe_salah99: هو انتي بتقري في الرباط وخاتاها  زعلانة من البختو uofk https://t.co/CCBy9wGXWd ,Sudanese
430,@tazz_hajaz الافكار الوهمية عواليق نخليها نشيل مثال للعولاق الفكري واحد تشا زول بسيخ مولع في وشو علمو رد عليو المتش… https://t.co/whiaowyhAO ,Sudanese
431,بما انو مثلث برمودا كل حاجة بتمر بيه بتختفي لي بنتعب نفسنا في حرق النفايات نسرفها بس تاني 😂 https://t.co/OFYuM3IHUN ,Sudanese
432,"RT @HVRVM2: يخخوانا عندي البضاعه دي من شركه for you العالميه لمستحضرات التجميل بودره،ماسكرا،ايلاينر،روج،فاونديشن،قلم تخطيط عندي ٤يومم بس عش… ",Sudanese
433,RT @Abrar_al3wad: انا : اتكلم مع امي كلام منطقي  امي:تعال اديني كف طيب وقت اصلوو ماف احترام 🌚 ,Sudanese
434,يستحيييييل خالد ما يكون عندو قصة لاي شي 😂😂😂 ,Sudanese
435,RT @3alloyaa: الناس البفكو شعرهم في الجامعة دي بس دايرة اعرف الحر ما بقتلكم! ,Sudanese
436,"RT @qu_een69: يارب اللي بيعمل ريتويت امانيهو كلها تتحقق و pass all the through ويعرس الكرش وينبسط فحياتو ويشتري سيارة ، حدعي لكل زول حيعمل… ",Sudanese
437,"RT @MujtabaaMusaa: انا شخصياً مستحيل اعرف بنت بتشيش او بتسجر غير الانحلال الاخلاقي طلعاً، البنت لقدام حتولد و ده بيأثر على أسرتها و اولادها… ",Sudanese
438,RT @0ahmedk0: من الأشياء اللي مهمه لكل شخص عندو تلفون انو يكون عندو نسخه احتياطيه سواء كان اندرويد ولا أيفون  عشان ما تضيع ملفاتو عشان لو ا… ,Sudanese
439,RT @zienabhassan: بورتسودان لا نت لا كهرباء حظر تجول من المغرب شبكة الاتصال زي الزفت جامعة قافلة لاجل غير مسمى متاكدين انها من ضمن السودان… ,Sudanese
440,@MoeRadiction للاسف دي انا زاتي والله😂😭😭 ,Sudanese
441,ستيرلنج اي حاجة استر بيها نفسي ,Sudanese
442,"RT @pato42425: ما تاخد مضادات حيوية ساي دي كارثة  خاصة ال ثلاث حبات azhethromcin, دا للبكتيريا والنزلة بتعملها فيروس النزلة بتاخد دورتها وت… ",Sudanese
443,RT @waelkboosh: حجه كبيره ضايعه السكن الصحافه مربع 42 شارع مستشفى ابراهيم مالك    @mustafajorry ارح يامصطفى https://t.co/7U3gBVKWWs ,Sudanese
444,@Amged_Elwa ده حبيبي والله ,Sudanese
445,RT @RayanJamal9999: الأسر السودانية عندهم طالما انت ماكلنك و مشربنك معناها ما عندك سبب انك تكون منفسن او مكتئب و دي تعتبر قلة ادب منك بس م… ,Sudanese
446,RT @aswagalmal: من أصعب القرارات التي ستواجه وزير مالية #السودان الجديد في حكومة #حمدوك هو البدء في رفع الدعم عن السلع الاستهلاكية.رفع الدع… ,Sudanese
447,@ahmedabdelali00 لا والله كلامك غلط ,Sudanese
448,RT @PaselH: سلامووو عليييككووم 👋 نحنا مجموعة شباب سودانين عملنا تطبيق لحجز ملاعب الخماسيات 🏃🏻⚽ ادعمونا بال Follow و Retweet و like عشان نست… ,Sudanese
449,اقسم بالله زولي 😎 ,Sudanese
450,@YXHUMAN بمناسبة السنة الهجرية دي م تربحنا اي شي ان شاء الله شراب 😂😂 و كل سنة وانت طيب❤️ ,Sudanese
451,@_stitchwrites دا منو هو عشان يبلكني. 😂 ,Sudanese
452,"RT @khloudfathi: @Duaashareef دا شكلو موقع حق child pornography  و لا حاجة ،الاهل عموما ما قادرين يتخيلوا خطورة الاجهزة الالكترونية مع الان… ",Sudanese
453,RT @AlyaaGad: ايه يا جماعة موديل التحرش الجديد دا؟ راجل عامل نفسه محترم ويمشي وراكِ عامل نفسه بيكلم شخص خيالي في التليفون ويقول كلام زي وشه… ,Sudanese
454,RT @MarahSaad8: عايزه أخصائي اورام كويس في مصر وياريت لو بقى عن تجربه🙏 Retweet please #AskTwitter ,Sudanese
455,"RT @qu_een69: يارب اللي بيعمل ريتويت امانيهو كلها تتحقق و pass all the through ويعرس الكرش وينبسط فحياتو ويشتري سيارة ، حدعي لكل زول حيعمل… ",Sudanese
456,RT @_maltraifi: انا م عارفة كيف بس بقيت بفرح لمن زول يسفهني اي ياخ خلونا مرتاحين من بعض كده ,Sudanese
457,اقسم بالله زولي ,Sudanese
