469,"""@iambaderkhalaf نوع الماسك شنو""",Sudanese
470,"""@haifa_xo نفسك فاتحة تنكتي مع الجرجرة دي 😂😂😂""",Sudanese
471,"""RT @ShirazOsama3: السخانة دي لو شدت حيلها شووية بتسلقنا""",Sudanese
472,"""قطار عطبرة رحلة اخرة نحو شمس الحرية فى #السودان 💪 #السودان_الجديد #فرح_السودان #فرحه_وطن #الحصه_وطن… https://t.co/UNdNEF6a0P""",Sudanese
473,"""RT @iTsAnToOnY: ما عارف بتتريقو عليهم لية والله .. بس حرفيا ثريدات خواجة ومعلومات كولا انا شخصيا استفدت منها كتير شديد وكنت بفهم حاجات كتير…""",Sudanese
474,"""RT @7rofy92: طالبة بتقرا في جامعه الرازي و حصلت ليها ظروف و م حتقدر تدفع الرسوم و لازم يندفع قبل يوم ٣١ عشان حينزلو اختبارات بعدها الي يقدر…""",Sudanese
475,"""RT @dalllyyy12: أين ولدت؟  الإمارات واين كبرت؟ بحري وأين انت الآن؟ كافورررري https://t.co/2GkqZknVFH""",Sudanese
476,"""@Mohamme88926174 لو الفي الڤيديو ده اسلوب حياتك تنفع طبببعاً😂😂""",Sudanese
477,"""RT @Mogaddis1: لو ما بتقدر تساعد الرتويت ما حيكلفك شي ❤️ https://t.co/QfahG6AAN6""",Sudanese
478,"""RT @_maltraifi: البنات ف تويتر م ينفع ينزلو غير صورهم اكتر من كده بجوطو امورهم ساي https://t.co/Jw9wVmDzr8""",Sudanese
479,"""RT @ramadanahmed_: يالا مين عاوز حسابه يكبر فلورز❤️  لو مستعد ريتويت🔁 وقول تم بسرررعه 💪😄  ع فكره هدعم ناس كتيييييييييير جداااا دلوقتي😉  مات…""",Sudanese
480,"""RT @mustaf1000: كتب أحد اليمنيين :  "" نجح الاتفاق في السودان ، وضاعت شرعية اليمن . والفرق هو أن السودانيين ذهبوا لأحفاد النجاشي، و نحن اليم…""",Sudanese
481,"""@WalaaYousif17 @itsNightwatcher @AhmedAlrehaid الأخبار دي مؤكده؟.""",Sudanese
482,"""@AkramQasem عليييييك الله اي والله كلامك صح اسمعني نتلاقا متين 😁""",Sudanese
483,"""RT @ObaiCJ: #فرح_السودان  العالم يتزين بألوان علم السودان إحتفالاً بالاتفاق التاريخي.. https://t.co/trYFPcsbGt""",Sudanese
484,"""RT @Nona0Hidar: شوفو جمال الاعلام دي 😭😭😍😍 وأدوني علم 😍😍✌✌ أي زول بقول لي من ياتو قناة وكل زول يقول لي صوريني ياخ والله الشعب فرحاااان شديد…""",Sudanese
485,"""في واحدة قررت تقول لي حكمة الا وهي: ""في الحياة دي اتعلمي الشغلانة واتركيها""  حكمة لكن😂""",Sudanese
486,"""RT @7sn_faisal: المذيعة سيئة جداً و تحاول الإستهزاء ، دورها كمذيعة ضعيف ، محاولات العرب دائماً متكررة للإستهزاء بنا كسودانيين وليس ككباشي !…""",Sudanese
487,"""RT @Mogaddis1: لو ما بتقدر تساعد الرتويت ما حيكلفك شي ❤️ https://t.co/QfahG6AAN6""",Sudanese
488,"""RT @lujy_Zahir: يا جماعة اختي بدت ليها بزنيس جديد و ده شغلها ،، لو حابين دي ام ،، و ادعمونا بالرتويت❤️😍 https://t.co/Bj01byfUMS""",Sudanese
489,"""RT @ashrraf_: طيب ما دام عجبكم أبي احمد وأبهركم احترمو الحبش القاعدين هنا وما تحقرو بيهم ولو شفتو موقف ضدهم اقيفو معاهم ، على الاقل من باب…""",Sudanese
490,"""كباشي يمثل نفسو بس واي مذيع بيحاول يستهزاء بي الضيف لو هو مخالف ليه شخصياً بس لو الناطق الرسمي كان سياسي محنك كان ع… https://t.co/yzTYdEZV26""",Sudanese
491,"""RT @Nourdenouh: النادي الكاثوليكي .. هل ممكن يرجع؟ وكل المباني الاتصادرت من الكنيسة الكاثوليكية بعد الانفصال والكنيسة في بحري الكسروها وباع…""",Sudanese
492,"""@safa_alhussien ي بيبي حالياً الناس دي قالت الكلام السمح والناس اعجبت بيهو جدا وده شي طبيعي وعادي بعد م اي زول يستل… https://t.co/8WYhbVhKLD""",Sudanese
493,"""RT @Acne_Face: يا جماعة الصور دي ما حقيقية Photoshop by obai غالباً https://t.co/KouuNoSrOs""",Sudanese
494,"""RT @3bdllah96: المكياج البعملوهو العروسات عندنا ده بخليهم اقبح مليون مرة من شكلهم ع طبيعتهم https://t.co/UJzpRb94r9""",Sudanese
495,"""RT @McLad84: العرب أرسلوا مناديب و ووزراء خارجية بينما حضرت أفريقيا برؤسائها.  الرسالة واضحة للغاية #مصر و #السعودية و #الإمارات كالمتوقع ت…""",Sudanese
496,"""@daniaa519 @greatman45 البمبان سخن شديد""",Sudanese
497,"""@wafaa_tageldin ما اي زول يتناقشو معاهو ؛ و اتعودي انك تستخدمي جملة ( انت صاح ) عشان هي بتختصر ليك نقاشات كتيرة""",Sudanese
498,"""RT @7sn_faisal: المذيعة سيئة جداً و تحاول الإستهزاء ، دورها كمذيعة ضعيف ، محاولات العرب دائماً متكررة للإستهزاء بنا كسودانيين وليس ككباشي !…""",Sudanese
499,"""@amar88988 @israamohammed73 اعمل طوالي دا سؤال دا 😍""",Sudanese
500,"""@wdeltayeb5 @AmroKamal العلم دا اقترحه المغفور له بإذن الله علي محمود حسنين والنجوم في العلم ترمز للديمقراطيات الثل… https://t.co/fBzVEKGF7K""",Sudanese
501,"""@ObaiCJ بالله ده انت..والفيس و الواتس 😂""",Sudanese
502,"""RT @mohamed_adelx: شكلو في ناس بتطلع عشان تتفرج علي حياة الناس التانية""",Sudanese
503,"""RT @m7md__Anwar: يجماعة دعوة ال ٤٠ مستجابة، وانا محتاج توفيق ربنا شديد في حاجة شغال عليها، بالله عليكم اي زول يشوف التويتة دي يدعي لي ويعمل…""",Sudanese
504,"""شوف الناس 😍 إنسان الخرطوم آحادي الخلية عاملين ليهو إشارات ثابتة ومافيها مشاكل كهرباء وبرضو الواحد بيقطع الإشارة الح… https://t.co/2LezUZAg0f""",Sudanese
505,"""RT @walaafouad2000: لمن انزل الجامعه عاوزة سندويتش الاقاشي يرجع ب 15ج تاني والشيبس يرجع ب 8ج والكرواسون بتاع الشوكلاتة يرجع ب 6ج  ووتصوير ا…""",Sudanese
506,"""RT @fceimn: لما اسوي شي غلط اخاف منها اكثر من اهلي https://t.co/jr03pJvgAN""",Sudanese
507,"""بليدة وسخيفة كالعادة""",Sudanese
508,"""""الثورة يفكر فيها العباقرة و ينفذها الابطال و يستفيد منها الجبناء""""",Sudanese
509,"""@a7mdzeero هنا 😹 هسي انت شايف تعاليق""",Sudanese
510,"""@mFroyed @MujtabaaMusaa قديم شديد الشغلة بقت دولار""",Sudanese
511,"""RT @AJABreaking: عاجل   مراسل #الجزيرة: قوى الحرية والتغيير تتفق على 5 أسماء من أعضاء المجلس السيادي في #السودان""",Sudanese
512,"""RT @exii_78: خطاب الاصم دا اكتر خطاب منظم وبليغ يُتلى علي شعب السودان حتي الان .. #فرح_السودان""",Sudanese
513,"""@OlaaHassan9 محتاجينو اسسسرع شي السريع دا 😂😂😂😂""",Sudanese
514,"""RT @7sn_faisal: المذيعة سيئة جداً و تحاول الإستهزاء ، دورها كمذيعة ضعيف ، محاولات العرب دائماً متكررة للإستهزاء بنا كسودانيين وليس ككباشي !…""",Sudanese
515,"""اقل حاجه حيقولو عنك (عجلاتي)   مجتمع متخلف خوولييف 😂😂""",Sudanese
516,"""RT @msab_koke: حوجة سريعة محتاج ٢ الف عشان نشتري جهاز لي طفل المفروض يدخل عملية من امس ومادخلا مرقد في ابراهيم مالك قسم المخ للاستفسار وتحو…""",Sudanese
517,"""حرااااام ياخ فرحانه عالفاضي 🌚""",Sudanese
518,"""قطار الحريه يحتفل ب ثوار فى يوم تاريخى لسودان المجد لشهداء و الثوار ✌️ #السودان #توقيع_الاتفاق_السوداني #فرح_السودان https://t.co/cHTXJWtYKq""",Sudanese
519,"""RT @moh_AKA: علي فكرة في بنات في الغرب المتحرر الراعي لحقوق المرأة الانتو ماخدنوا قدوة في بنات لابسة محتشم و محترمة نفسها و شايفة إنو الslu…""",Sudanese
520,"""يعني ثوره قامت وشهور عدت وبشير طارت ليهو وقياده كابسوها وحميدتي جاهوو هيييديييق وتوقيع تم وبقت مدنيه وانا لسه ما اجزت 😑😑""",Sudanese
521,"""RT @7MOOD_JR7: امبارح و نحن شاقين القياده بي موكب و ماشين علي ساحة الحريه كلو دقيقه كان بقع زول في الارض و ببكي💔ما قدرت اصور بي سبب العسكر…""",Sudanese
1,"""RT @BSonblast: بشبه شافع الحلة الشقي داك البقول لك ""هوي انت قايلني ما راجل؟؟ والله أديك كدا هسي"" https://t.co/7SA8oXPzKK""",Sudanese
2,"""@khalidalbaih @mohamadain @impacthub اوعى تكون فاكرني بقرأ النقة دي كلها 😂""",Sudanese
3,"""RT @lujy_Zahir: يا جماعة اختي بدت ليها بزنيس جديد و ده شغلها ،، لو حابين دي ام ،، و ادعمونا بالرتويت❤️😍 https://t.co/Bj01byfUMS""",Sudanese
4,"""@meo_xq شديد ياااخ😂😂😂""",Sudanese
5,"""RT @wa2ily_: اول مرة اعمل الحاجة السخيفة دي 😂😂😂.. بس خلونا نحسم الفوضى ... حبيت منو اكتر الليلة ؟!💕 الاصم = like ابي احمد = retweet. https:…""",Sudanese
6,"""RT @zooolkda: @amhedElamin @Nourdenouh @wdalbabai @shoorooq2000 ماااااتوفقت في الرد والله في انصهار اكتر من كدا بشارك صحبو ورفيق دربووو في…""",Sudanese
7,"""RT @AymanSalahuddin: دي حالتها إعلامية https://t.co/AANZtotEic""",Sudanese
8,"""RT @7rofy92: طالبة بتقرا في جامعه الرازي و حصلت ليها ظروف و م حتقدر تدفع الرسوم و لازم يندفع قبل يوم ٣١ عشان حينزلو اختبارات بعدها الي يقدر…""",Sudanese
9,"""RT @esqberlin: اوسخ حاجة ممكن تشوفها في حياتك https://t.co/lAhnLVoXXc""",Sudanese
10,"""@Mohamme88926174 @_6o0o6a_ والله العندي ديل غير الفنين ده ما بعرفو حاجه😂""",Sudanese
11,"""RT @almaniadiplo: ""تشارك ألمانيا شعب #السودان 🇸🇩 في الاحتفال بهذا اليوم التاريخي. حان وقت الاحتفال في #الخرطوم!  بناء المستقبل يبدأ الآن. م…""",Sudanese
12,"""RT @Mogaddis1: لو ما بتقدر تساعد الرتويت ما حيكلفك شي ❤️ https://t.co/QfahG6AAN6""",Sudanese
13,"""RT @almaniadiplo: نحن نشارك #السودان🇸🇩 فرحه بشأن توقيع اتفاق تشكيل حكومة بقيادة مدنية من شأنها تمهيد الطريق لمستقبل سياسي جديد في السودان.…""",Sudanese
14,"""RT @LaDystopie: الكضباشي في لقاءه مع الحدث اتلبش من كاميرات الاستديو كل مرة يعاين لكاميرا 😂😂 المذيعة قالت ليه ما تعذب نفسك وعاين لي انا دي…""",Sudanese
15,"""@MryaSalah @Bboo_96 كنت عاوز اقول ليك ببو يشقك بس لقيتك انت زاتك ببو""",Sudanese
16,"""RT @rawa_ruffai: * نفسك تلبسي منها https://t.co/KCp8fSqXiQ""",Sudanese
17,"""@WuddElfaki ماممكن تكون في ناس مريضه للدرجه دي وعندها حقد قدر ده قمه القرف ( ولا تحسبونه هينا وهو عند الله عظيم)""",Sudanese
18,"""RT @hash_sudan: محتاجين مساعدتكم  ريتويت https://t.co/9ZmPzbrDw2""",Sudanese
19,"""RT @wezzy_16: ممكن ولا ما ممكن ؟ 😭😭😭😭😭 https://t.co/ePFH1uXmAO""",Sudanese
20,"""شايفين ما سقطت لسة😔""",Sudanese
21,"""@jone4_ يخسي عليك ي بيبي 😂😂انا كجيتها متين""",Sudanese
22,"""😂😂😂بقت عجيبة عديل""",Sudanese
23,"""@AbdallaElhillou @Ray_Pucci4444 مبروك.. دي مسؤلية كبيره نتمني ربنا يعينهم عليها""",Sudanese
24,"""RT @7rofy92: طالبة بتقرا في جامعه الرازي و حصلت ليها ظروف و م حتقدر تدفع الرسوم و لازم يندفع قبل يوم ٣١ عشان حينزلو اختبارات بعدها الي يقدر…""",Sudanese
25,"""توافق على أعضاء مجلس السيادة عن قوى الحرية والتغيير: عائشة موسىى السعيد-القوى المدنية صديق تاور-قوى الاجماع حسن شيخ… https://t.co/ozv6x8sz8v""",Sudanese
26,"""RT @being_reem: ولد خالتي من امبارح في العناية المكثفة لو شوفتوا التويت دي ادعوا ليهو عليكم الله نحن احوج ما يكون لدعواتكم.""",Sudanese
27,"""RT @7rofy92: طالبة بتقرا في جامعه الرازي و حصلت ليها ظروف و م حتقدر تدفع الرسوم و لازم يندفع قبل يوم ٣١ عشان حينزلو اختبارات بعدها الي يقدر…""",Sudanese
28,"""RT @mawadamahjob: لابقينا زي مصر ولا اليمن ولا سوريا  كل الحصل اننا أثبتنا إنو السودان غير 🇸🇩✌🏽""",Sudanese
29,"""RT @7rofy92: طالبة بتقرا في جامعه الرازي و حصلت ليها ظروف و م حتقدر تدفع الرسوم و لازم يندفع قبل يوم ٣١ عشان حينزلو اختبارات بعدها الي يقدر…""",Sudanese
30,"""RT @SHE5WN6ON: قبل فترة سألت عن عُمان و السعودية، هذه المرة عن السودان اكتبوا لي أسفل التغريدة ايش تعرفوا عنها من أماكن سياحية و مأكولات (م…""",Sudanese
31,"""RT @7sn_faisal: المذيعة سيئة جداً و تحاول الإستهزاء ، دورها كمذيعة ضعيف ، محاولات العرب دائماً متكررة للإستهزاء بنا كسودانيين وليس ككباشي !…""",Sudanese
32,"""الحصنه شنو الحصه وطن 💚👏 مدنيااااااااو 💥 💪 #فرح_السودان #السودان #توقيع_الاتفاق_السوداني https://t.co/ogMYlxOyC5""",Sudanese
33,"""@Anjad_10 @ashrraf_ @7rofy92 لكن مابجو يقولو اديتوني عين وليه ماقلتو ماشاء الله.. اي العين حق لكن ماعشان حق تبقى هي… https://t.co/GdwoZHkC5w""",Sudanese
34,"""@ooer_2 @Outsider_S1 م أظن يجي اليوم دا بس اذا الموقف احتاج اكيد راح أأدبها لأني بخاف عليها ♥️""",Sudanese
35,"""RT @7reenzo: @SHE5WN6ON جبل مرة  #السودان https://t.co/D2d5c03qxe""",Sudanese
36,"""@mahgoubgaffer ده حق حيدر الصافي ولا اسماء😂 جنس عواره ماعارف انا مالي الليله""",Sudanese
37,"""RT @Mogaddis1: لو ما بتقدر تساعد الرتويت ما حيكلفك شي ❤️ https://t.co/QfahG6AAN6""",Sudanese
38,"""@Ahmed60Z 😂😂😂😂😂😂😂بقينا كبار علي خلع الامتحانات دي يا زيكو""",Sudanese
39,"""@weeema77 انا بتكلم بصفة عامة الشعب السوداني ببني تقيمو للزول الخطير على حسب طريقة الكلام ودي حاجة معروفة مع انو مم… https://t.co/DTsSJynYld""",Sudanese
40,"""RT @SHE5WN6ON: قبل فترة سألت عن عُمان و السعودية، هذه المرة عن السودان اكتبوا لي أسفل التغريدة ايش تعرفوا عنها من أماكن سياحية و مأكولات (م…""",Sudanese
41,"""RT @AbdallaElhillou: الناس تشتغل شغل قانونى  اول شئ الزول دا يتفتح فيه بلاغ تحت مادة""تقويض النظام الدستورى"" وتهديد المؤسسة العسكرية اضافة ا…""",Sudanese
42,"""RT @7rofy92: طالبة بتقرا في جامعه الرازي و حصلت ليها ظروف و م حتقدر تدفع الرسوم و لازم يندفع قبل يوم ٣١ عشان حينزلو اختبارات بعدها الي يقدر…""",Sudanese
43,"""هل رأيتم ارادة الشعوب ؟""",Sudanese
44,"""@logexsd طيب ردو على ال DM 🤷🏻‍♂️""",Sudanese
45,"""RT @Mogaddis1: لو ما بتقدر تساعد الرتويت ما حيكلفك شي ❤️ https://t.co/QfahG6AAN6""",Sudanese
46,"""RT @AmroKamal: الإرهاب السياسي فى #السودان  تحريض للإخلال بالسلامة وتقويض للحكم.  #توقيع_الاتفاق_السوداني  #تحديات_الفتره_الانتقاليه https:…""",Sudanese
47,"""RT @Maaz__Yo: الواحد مرات بتجيهو تخيلات كده انو نفسو يهدي زول حاجه ويبسطو حتى لو بسيطه!  يكشف للناس العندو مايستاهلو يكسر الحنك.""",Sudanese
48,"""RT @Mar_jamaa: متين حيجي اليوم ويقولو للشعوب الثائره حتبقو زي سوريا وليبيا  ويردو عليهم.. لا حنبقى زي السودان 💫🖤؟""",Sudanese
49,"""RT @AbdallaElhillou: توافق على أعضاء مجلس السيادة عن قوى الحرية والتغيير: عائشة موسىى السعيد-القوى المدنية صديق تاور-قوى الاجماع حسن شيخ اد…""",Sudanese
50,"""RT @Ramirespect: لن https://t.co/gPN2QiI2Dj""",Sudanese
51,"""RT @7sn_faisal: المذيعة سيئة جداً و تحاول الإستهزاء ، دورها كمذيعة ضعيف ، محاولات العرب دائماً متكررة للإستهزاء بنا كسودانيين وليس ككباشي !…""",Sudanese
52,"""RT @3bdllah96: المكياج البعملوهو العروسات عندنا ده بخليهم اقبح مليون مرة من شكلهم ع طبيعتهم https://t.co/UJzpRb94r9""",Sudanese
53,"""RT @nb_hanin: ١/ بغض النظر عن إختلافنا معاهو، الانسان دا من اكتر الناس ثباتآ والبعرفوا يخاطبوا حشد ويطلعوا في تلفزيون! ٢/ هو ابدآ ما كان مر…""",Sudanese
54,"""RT @nb_hanin: ما عارفة بتضحكوا على شنو ؟؟ على سودانيتكم ولا على إهانتها لينا آجمعين ؟؟؟ الناس ما تبقى عبيطة ومنقادة وهي معمية !!!!""",Sudanese
55,"""RT @marwabukhary_1: متوقع جدا من مامون يفصلو طلبه  ما هو ربتو بي ناس في اخر سنه ليهم في الجامعه بدون اي رحمه  وشيلو الناس ملاحق ظلم و هم في…""",Sudanese
56,"""RT @anwar_alrasheed: #توقيع_الاتفاق_السوداني #تحديات_الفتره_الانتقاليه اليوم أستطيع أن أُجزم بأن أول شعوب منطقتنا المنكوبة بالأنظمة المُستب…""",Sudanese
57,"""RT @Mogaddis1: لو ما بتقدر تساعد الرتويت ما حيكلفك شي ❤️ https://t.co/QfahG6AAN6""",Sudanese
58,"""RT @5awaja2: شفتو تاريخ و تسلسل احداث الثورة دي و الحقيقة لازم ما  تتزيف طول ما فينا نفس طالع و نازل. اي زول داير يطلس ادوه في عينو طوالي.…""",Sudanese
59,"""RT @7sn_faisal: المذيعة سيئة جداً و تحاول الإستهزاء ، دورها كمذيعة ضعيف ، محاولات العرب دائماً متكررة للإستهزاء بنا كسودانيين وليس ككباشي !…""",Sudanese
60,"""RT @_maltraifi: البنات ف تويتر م ينفع ينزلو غير صورهم اكتر من كده بجوطو امورهم ساي https://t.co/Jw9wVmDzr8""",Sudanese
61,"""RT @lujy_Zahir: يا جماعة اختي بدت ليها بزنيس جديد و ده شغلها ،، لو حابين دي ام ،، و ادعمونا بالرتويت❤️😍 https://t.co/Bj01byfUMS""",Sudanese
62,"""RT @USAbilAraby: RT @SecPompeo: إلى شعب #السودان، نهنئكم على توقيع الإعلان الدستوري. ستواصل الولايات المتحدة دعمكم في السعي نحو حكومة تحمي…""",Sudanese
63,"""RT @rayansaif83: حتى لو بقت مدنيه لو م انتو غيرتو من نفسكم م حيكون ف فايده وحتكون طول عمرها مدنيه ب الاسم""",Sudanese
64,"""RT @anwar_alrasheed: #توقيع_الاتفاق_السوداني #تحديات_الفتره_الانتقاليه وأُجزم بأن التصفيق الحار لاحمد أبى جلط المستبدين في منطقتنا المنكوبة…""",Sudanese
65,"""كتب أحد اليمنيين :  "" نجح الاتفاق في السودان ، وضاعت شرعية اليمن . والفرق هو أن السودانيين ذهبوا لأحفاد النجاشي، و… https://t.co/BJGehuEHhH""",Sudanese
66,"""العسل ده قلبي اتعتر فيهو 😭 — 😂😂😂😂😂😂😂😂😂❤️❤️❤️❤️ https://t.co/9jhEspX4dk""",Sudanese
67,"""كيف تبخر تريليون دولار من اقتصاد السودان؟ https://t.co/vvISLwYjsH via @skynewsarabia""",Sudanese
68,"""RT @ifeelblessed_: تقبل تتزوج واحدة not virgin — احكي ليكم قصه : لانو نحن كشعوب لحدي اسه بتقدس الvirginity وبتعتبر اي حاجه غيرها عيب وعار .…""",Sudanese
69,"""@safa_alhussien فاهماك..قصدي ليك الشغل لسه م بدا عشان يتقيم.. حاليا توقيع واتفاق وخطابات.. الناس قيمت الحاجات دي  م… https://t.co/PUWD1gl2vM""",Sudanese
70,"""RT @lamisqasim: يعني زول بحب مهنته ومخصص حسابه بيدي معلومات بتخص تخصصه انت متضايق ليه ما فاهمة ؟ يخوانا دي شنو الناس العيانة دي ؟ الانفولو…""",Sudanese
71,"""@abdallah_nusiba @MARWA_DARAJ انتهي شديد 😂😂😂😂😂😂😂""",Sudanese
72,"""@Mohammedosmana وعائشة دي منو🙄""",Sudanese
73,"""ألمانيا تهنئ الشعب السوداني  بتوقيع الاتفاقية""",Sudanese
74,"""@ARENDA___ @ashrraf_ @7rofy92 صراحة انا لحد حسي ما شفت التويتة اصلا بس شفت صورة عينها لكن نحن بنات وفتهمين على بعض… https://t.co/FB7uUaopUl""",Sudanese
75,"""@ObaiAnwar بزنس شنو دا ؟""",Sudanese
76,"""RT @AfraaElzubair: شكرا والله🌹 https://t.co/re9qHnsHku""",Sudanese
77,"""RT @Nuqtat_Hewar: احتشدت جموع غفيرة في شوارع العاصمة السودانية #الخرطوم للاحتفال بتوقيع اتفاق لتقاسم السلطة بين المجلس العسكري الحاكم والمع…""",Sudanese
78,"""@ThisIsEmptiness @Meltilib ياخوي الدين و الدولة ما بينفصلو  وقاعدين رغم عن انفك وعن انف اي علماني حاقد""",Sudanese
79,"""RT @nourality: إغلاق جميع بوابات جامعة العلوم و التكنولوجيا ما عدا البوابه الشرقية طلب بطاقات عند البوابه للمقارنه مع لسته من الاسماء. جدير…""",Sudanese
80,"""RT @almaniadiplo: نحن نشارك #السودان🇸🇩 فرحه بشأن توقيع اتفاق تشكيل حكومة بقيادة مدنية من شأنها تمهيد الطريق لمستقبل سياسي جديد في السودان.…""",Sudanese
81,"""RT @3bdllah96: المكياج البعملوهو العروسات عندنا ده بخليهم اقبح مليون مرة من شكلهم ع طبيعتهم https://t.co/UJzpRb94r9""",Sudanese
82,"""RT @SHE5WN6ON: قبل فترة سألت عن عُمان و السعودية، هذه المرة عن السودان اكتبوا لي أسفل التغريدة ايش تعرفوا عنها من أماكن سياحية و مأكولات (م…""",Sudanese
83,"""RT @AbeerFadl_: ياخ انا بقيت لما احكي لزول حاجه عن الجامعه ببداها بي "" زمان لما كنا بنقرا الجامعه "" خلاص اخدت وضعية اني اتخرجت ما ينفع ارجع…""",Sudanese
84,"""مسابقة صغيرة بدون سبب. كوت تويت وأول زول بعمل 500 لايك أوصلا ليهو لحدي عندو. الشغل دا محترم والله تقريبا 😂😂😂. https://t.co/n2aHMVKRBb""",Sudanese
85,"""RT @Luca__60: #الأصم رسالة إلى الجنوب: فراقنا كان قاسيا، ولكن سنعمل علی ان نلم الشمل  رسالة إلى العالم: نعتذر عن غياب السودان عن المساهمة ف…""",Sudanese
86,"""RT @kingTwixa: الاصم = فأنتم بعضنا ونحن بعضكم حميدتي= انحنا اتو انحنا اتو واتو انحنا  نفس الشي بس انتو بتحبو الاصم  😂😂😂""",Sudanese
87,"""RT @Elsudanagel: اشاد رئيس البرلمان العربي ""مشعل السلمي"" بالجهود والدعم  من دولة #الامارات العربية المتحدة والمملكة العربية #السعودية للسود…""",Sudanese
88,"""RT @Mogaddis1: لو ما بتقدر تساعد الرتويت ما حيكلفك شي ❤️ https://t.co/QfahG6AAN6""",Sudanese
89,"""RT @tortie_shell: و كانوا واقفين قدام الباب و بشوفوا البطاقات حقت الداخلين عشان ما يدخلوا المفصولين https://t.co/7eoIqQMvrh""",Sudanese
90,"""RT @Mohammedalomda_: ياريت إعجاب السودانيين بابي احمد ينعكس علي معاملتهم للإثيوبيين في السودان""",Sudanese
91,"""لو بتخشي حسابي حتعرفي اني ملحد وما خايف، كتبت ليك هنا لأنو بتردي في الدي ام بتسفهي وانا ما بحب كدة — طيب مبروك الإل… https://t.co/ZK7MU8xl85""",Sudanese
92,"""@Aboalseed249 شوووقق شديد لكن 😍❤️""",Sudanese
93,"""RT @abdelazizfawzyy: مؤاخراً فهمت إن في صحاب تحكيلهم تفاصيل وصحاب تقعدوا سوا وصحاب تذاكروا سوا  وصحاب تخرجوا مع بعض  وصحاب تعيطوا لبعض وصحا…""",Sudanese
94,"""@vyoosh التفحيط و الجري و الكلام ده ليه يعني هسي البنت دي كان ممكن تموت""",Sudanese
95,"""حليلنا 😔""",Sudanese
96,"""مولانا اسماعيل تاج وأم الشهيد هزاع بعد التوقيع.. ❤  #تحديات_الفترة_الانتقالية #فرح_السودان #السودان #sudan https://t.co/VCokYhOarD""",Sudanese
97,"""RT @mohamed2tif: اي زول لافي في تويتر وبكشف للصور بس يعمل رتويت😂""",Sudanese
98,"""RT @hotmess249: انا : دايرة اسكن براي واكون مستقلة ماديا و اسافر و دايرة افوكادو وكدة   الدنيا : https://t.co/1J3cLtFz8k""",Sudanese
99,"""RT @AbdallaElhillou: توافق على أعضاء مجلس السيادة عن قوى الحرية والتغيير: عائشة موسىى السعيد-القوى المدنية صديق تاور-قوى الاجماع حسن شيخ اد…""",Sudanese
100,"""RT @Mogaddis1: لو ما بتقدر تساعد الرتويت ما حيكلفك شي ❤️ https://t.co/QfahG6AAN6""",Sudanese
101,"""@hamadasf @SHE5WN6ON اي اللعبه الزيت""",Sudanese
102,"""@MOHAMEDFAGEERY1 الغريب هسة جاي بي جمبو بس ما لاقاني كلام زي دا""",Sudanese
103,"""RT @almaniadiplo: نحن نشارك #السودان🇸🇩 فرحه بشأن توقيع اتفاق تشكيل حكومة بقيادة مدنية من شأنها تمهيد الطريق لمستقبل سياسي جديد في السودان.…""",Sudanese
104,"""RT @Mogaddis1: لو ما بتقدر تساعد الرتويت ما حيكلفك شي ❤️ https://t.co/QfahG6AAN6""",Sudanese
105,"""الواحد لو مشى اي قروب لازم يلاقي طعمجية سودانيين حتى في قروبات  الإسرائيليين الجماعة ديل صابنها.   حيرتونا 😂😂😂""",Sudanese
106,"""RT @Rawysaleh: افتتحنا محل لقيمات وبلح شام وحلى والدخل جداً ضعيف واعلان المشاهير اسعارهم غاليه ، اللي يدعمنا برتويت مو خسران شي يمكن تكون ف…""",Sudanese
107,"""RT @almaniadiplo: ""تشارك ألمانيا شعب #السودان 🇸🇩 في الاحتفال بهذا اليوم التاريخي. حان وقت الاحتفال في #الخرطوم!  بناء المستقبل يبدأ الآن. م…""",Sudanese
108,"""RT @abdellkadeeer: إن هذا اليوم سنعيد ذكراه إلي الأبد و هذا الرجل الذي كان من أساسيات الاستقرار في البلاد و كان أحد الأسباب الرئيسية في نهض…""",Sudanese
109,"""@ammarMzain @AmroKamal دا رأيه ما لينا دخل بيه ومعروف أنه بتاع رقاد وانبطاح تجاوزوه وما تعملوا ليه قيمه بنشر مقالاته ...""",Sudanese
110,"""@nb_hanin بالرغم من كرهنا ليو بس م بنسمح لاي زول يفتري على سوداني ومفترض تتعمل حملة مقاطعة للمذيعة دي""",Sudanese
111,"""@Hboosh_Abdo @AmroKhier عليك الله ي دكتور تاني ما ترد بالطريقة الرخيصة دي ؛ مهما كنت زعلان و مضايق الكلام الشين دا… https://t.co/pJzjYdEeUa""",Sudanese
112,"""RT @Muaz_Eltayeb: الاستهزاء بشخص من السودان تعني الاستهزاء لشعب السودان ، حتي لو كباشي كعب دي مشاكلنا ونحلها برانا ، لم نجنى من عروبتنا غير…""",Sudanese
113,"""RT @nb_hanin: ١/ بغض النظر عن إختلافنا معاهو، الانسان دا من اكتر الناس ثباتآ والبعرفوا يخاطبوا حشد ويطلعوا في تلفزيون! ٢/ هو ابدآ ما كان مر…""",Sudanese
114,"""حرفيا كده نهايه الاجازه احرا من نهايه العلاقه نفسهاا بعدا ماف نقاش خلاص""",Sudanese
