342,@ayaaalani1 @raneem_morad @_H0lding @Mena_h_alani شهل دنغزة هاي 😂😂😂😂😂 ,Iraqi
343,@AM2012N @7ziran21 @Iiim997 @salh06498539 @AlArabiya_Iraq اي تمام اني وحده من اقاربي راحت لزياره الامام الرضا وبطري… https://t.co/bwtzBclPOw ,Iraqi
344,عروستنا بالحِسَن ماكو مثلها   👰🏽🌸   A&amp;H ,Iraqi
345,@IAlshabandar مليونيات استعراض حضرتك بعد كتبتها. واضحة جداً استعراض فقط حتى يبقى هذا الشعب ملتهي ما يفكر بغير يحرر… https://t.co/nHMwNb3SwS ,Iraqi
346,@renanyaa اعزميني بالحطاب واروح للمحاضرة وياج صح بعدني رابع بس بيهة عزيمة ,Iraqi
347,@itcc0_ روحي شوفي شكو ماكو  بالثلاجة أفضل من الانستا ,Iraqi
348,@Doaa0717 طاحظك على هل العمل هاي من بدايتها يعمل هيك هذا العمل فقط للام الي تستاهل هيك بوسه ما يشرفني هيك رجال حشاكم هذا زمال ,Iraqi
349,ابو مهدي المهندس معاتبا فالح الفياض.. والله حقه.. هي هاي دگة؟  #انقسام_رئاسة_الحشد https://t.co/O0lAP3kxFy ,Iraqi
350,@h86an ماكو شي لو اكو جا كعدت اكل ,Iraqi
351,RT @Maryamalzayadi: متزوج 💍:- لا  امنيتك 💕:- كووومة شكتب وشخلي🌚😂 مرتاح 😌:- الف الحمد لله والشكر ع كل حال شكد ناس خانوك 📱:- ماكو هوايتك 🤔: ل… ,Iraqi
352,@sabita225 ههههههه منو يعني شهر هاي شلون كتبتهه ,Iraqi
353,@cha_hra_zad91 على الأقل هاي نتفع تذوب ويعاد تصنيعها ومنها يصير محگان ,Iraqi
354,@1935ll هاي بلعراقي يعني هي .. هههه ,Iraqi
355,@LULE_IQ @1sr_0 هذا اكو واحد يمنه طلع صارله 8 سنوات يبيعلنا لحم حمار اسم عليج هوايه شغلات انظافت وانلغت شغلات منها الحسحاس ,Iraqi
356,@313_hiba ماكو اي هزه 😂 ,Iraqi
357,@Rham38267176 هاي تهبل ,Iraqi
358,الله خلنشبع ضحك ,Iraqi
359,عندما ترى رجل او مراة من كبار السن بدوائر الدولة لأنجاز للمعامله او استلام الراتب الشهري ستعلم لماذا اطلق هذا الهاش… https://t.co/E4fLWbirb7 ,Iraqi
360,@Mo7med_FCB عنده خوش كورة هههههه ,Iraqi
361,@Hareer16101019 هسة شبيج ددافعيلهم ؟ منطيج الجنسية الايرانية ,Iraqi
362,@hazzgul اي بس ركزي بماده وما راح ياثر عليج اي شيء ,Iraqi
363,@pdciraq19 هي حجي الشهادة والتدرج الطبي وقانونه المتزمت !!! ,Iraqi
364,@omartvsd صعبة الجان ضلعك أو (ذيلك) هسة يتحدك ,Iraqi
365,@h2019_q هاي نسوانيش انتن ,Iraqi
366,هاي اغاني تركي https://t.co/AJV0CdasmB ,Iraqi
367,@sisi6226 عاشت ايدج خوش خبز 🍞 ,Iraqi
368,@h2019_q هاج البسي هاي هديه من عمو https://t.co/RnANK8UDOc ,Iraqi
369,@raoufbenkhelif بسبب فالفيردي وبسبب يوسف سيف الله يذكره بالخير ماكو يوم علق على مباراة الا خسرنا فيها 😄😄 ,Iraqi
370,@IAlshabandar هسة يجي ,Iraqi
371,@mashanaljabouri زين ضنو هاي التحويلة صاير هواية تتحدث عن الطائفية و المظلومية شكو اصاير ,Iraqi
372,غلطة تتسامح وسهلة وتمر وغلطة بالقلب  مثل الجمر وغلطة صعبة ثمنهاااا العمر لا تكدر تسامح ولا تكدر تغفر  قلمي.   والرس… https://t.co/MK5udPCpqa ,Iraqi
373,@a196a3 يااخي غيرة ماكو ,Iraqi
374,RT @Alm_Daar90: تباوع للوجه  ؛ ؛ من تحب  ؛ ؛ هاي الناس ؛ ؛ بس احنه  ؛ ؛ النـحـبـه ؛ ؛ انباوع بگلبـه https://t.co/LTbkd9zEKL ,Iraqi
375,@9_m_1 هاي التراچي مال زوجة حمورابي !!! 😆 ,Iraqi
376,RT @3D764F16: عندما ترى رجل او مراة من كبار السن بدوائر الدولة لأنجاز للمعامله او استلام الراتب الشهري ستعلم لماذا اطلق هذا الهاشتاك #جمهور… ,Iraqi
377,@SpZd7TI3VWTnpWc معرف هلصيدليه ؟ بالعماره هاي ؟  والله اذا زين اجيبه اريد انشنش 😂💙 ,Iraqi
378,"RT @eve199424: متزوج 💍:- لا  امنيتك 💕:-ارى الطلة البهية لامام زماني💔 مرتاح 😌:- الحمد لله شكد ناس خانوك 📱:- 💔 هوايتك 🤔: خط ، رسم ، نحت... اح… ",Iraqi
379,RT @3D764F16: @nras__ @thestevennabil هاي سياسه شفهمهم ولد السفارة  اكلك كلاص ستيف ترى خشمك مضايقني بتويتر كصه 😂😂😂 https://t.co/iuUuU4qanB ,Iraqi
380,@sos_h777 والله احسن ناس .. احنه هنا الي متخرج جديد معاون طبيب يحسب نفسه مدير عام محد يكد يحاجي وبس تحجي وياه كلك ل… https://t.co/eNOd9S8X3w ,Iraqi
381,@randahmed2001 هاي غير ترتيبها للسبوره حتلو جانت تعبانه متشخبط وتستعجل 😭♥️ وتسمع الواجب وتشوف الحل ويعني مشفت احد مثلها ! ,Iraqi
382,"هذا تصرف فردي"" من ضابط ""منفلت""  هو هذا الرد المتوقع واحتمال ماكو رد اصلاً"" ",Iraqi
383,"@wk_alk يعني تقريبا مثلنة ، بس هاي هم حلوة مال وراثة والdna لان اغلب البحوث الدوائية خاصة مال شركات الاودية مبنية ع… https://t.co/ztznS6bsFs ",Iraqi
384,@zena0iq163 عاافيات  مابيه حيل اجرب  ببالي وع جتافي هوايه شغلات بحيث ماعندي مجال الا بالعطله ومرات هم ماكو وقت ,Iraqi
385,RT @3D764F16: عندما ترى رجل او مراة من كبار السن بدوائر الدولة لأنجاز للمعامله او استلام الراتب الشهري ستعلم لماذا اطلق هذا الهاشتاك #جمهور… ,Iraqi
386,@reemat81 هههه هاي الانواع اله علاقه بالاكل ,Iraqi
387,@MaryamBaha1 اوكي صراحة خليتيني اشوف الموضوع من غير زاوية 💞😂  اتفق وياج بهالاشياء كلش 😭💛 ,Iraqi
388,@Falah_Almashal أب مال كبل مو مال هسه .. ,Iraqi
389,@t5rPsxfYYdZ1du6 هاي شني 😂😂😂😂😂 ,Iraqi
390,@hamed_almaliki ترا ماكو شي يحفز للقراءه احنا كلاب جامعه يادوب نقرا محاظراتنا ,Iraqi
391,RT @sax_vip1: نعتذر عن الغياب #وهلا بالخميس👋🏻❤️ #دياثه #ديوث #زوجين_متحررين #تحرر #كبل #كبلز  #cpl #cuckold #couple #طيزها #زوجتي #اختي #مم… ,Iraqi
392,@Mohammed1Mahdi الاسلحة مال تاج راسك وتاج راسك اعتدى على عراقيه والشي الثاني هي الاسلحة مو علمود يحمون عرضك شو صارت… https://t.co/mLz4ugmojB ,Iraqi
393,"@ToTa74149076 شكد سامع نفسيات ، بس مثل هاي النفسيه مفيش 😂😂😂💔 ",Iraqi
394,هاي هاي مليكت جمال ,Iraqi
395,RT @t5rPsxfYYdZ1du6: @oNRDQC52rIY00rh @L8n0_90 هههههه لج شغف عندج كاميرات شنو الحاسة السادسة ,Iraqi
396,RT @m__7mk: ۔ ۔ ۔  لا تتوهم #خذت_كلشي_ونسيتك  عگبک الشمات تسأل عليه شلونك ۔ ۔ ۔ #مزاجیھ  #كروب_العراق_للدعم https://t.co/pBOYZjOhUC ,Iraqi
397,RT @roro___19s: أحلى من الكمر وصف الكمر هجي  ويتناثر عسل 🍯من عدهه من  تحجي ترفه وفاهيه وصدك  تضل تبجي😢لو سير الجنطه يذيهه   كل #عام وانتي ب… ,Iraqi
398,هاي لو يمنه هيج مسوين جان كالوا عايفين شغلهم وكاعدين يركصون ويكلك ليش يموت المريض طبعا اهمال باهمال 🤦🏻‍♀️🤦🏻‍♀️ ,Iraqi
399,@shglietl @KRIRQ شلون هاي الأغنية ,Iraqi
400,اليوم خميس ونهاية الاسبوع هسة بدت شنو مخططاتكم للعطلة ؟ https://t.co/TO51UPNB9m ,Iraqi
401,RT @75__f: لامن تضايقـت مـنْ الـوقت دقّ حتـى وأنا زعلانھ منّٰـك أراضيـك . ˓❀⸀⿻ #الذاهبھ_505 🕊❤️ https://t.co/uHWIcfQUxd ,Iraqi
402,@abbasmille @hadeelOueiss انت جاي تفتهم لو عقلك مخرف تريد تشميهن عليه لو ع غيرك فهمني تريد تتفاهم الاحزاب. السياسيه… https://t.co/PrWsGbJY51 ,Iraqi
403,@iraqmedianet إذا جانت الحكومه تدري والحشد يدري بكل هاي التحركات لعد ليش مضرب هاي الطائرات اللي يكولون عليها معاديه .. ,Iraqi
404,اعلام محرض ضد العراق وداعم لداعش وردود سخيفه وتافهه وحتى هاي المرأة كلامها ماموزون ومدتگول سبب  ليش مطلوب منا نصدگ… https://t.co/L5W2jJsJ0g ,Iraqi
405,RT @BAQER__ALSAYAD: @mohndalnaef مهند كلمن يعمل بأصله احنا ماكو انظف من گلوبنا حرام لو تجي ايران كلها راح تلگانا نرحب بيهم ونوكلهم وشربهم و… ,Iraqi
406,RT @3Obeidi: ارتاحيتوا هسة لبسلكم  عسكري الا يكلبها كلاب عليكم اعتقد اسرائيل وامريكا ودول الكومن ولث ما راح تنام الليل اليوم https://t.co/A… ,Iraqi
407,RT @khonfoshari: لهسه سهران ما نمت اغمض عيني تطير النومه افتح عيني احس بالنعاس  شني هاي ؟  تتوقعون ايران والسعودية إلهم إيد بالموضوع ؟ 🤔 ,Iraqi
408,@x2z50 @abofais35096794 شنو هاي السرعة ويدلتوا الضابط السعودي وخليتوه ايراني !!! https://t.co/7JyxIXPAli ,Iraqi
409,@Fofa_elbdweya متعرف تركص هاي فاهي هذا الركص ,Iraqi
410,@Falah_Almashal ههههههه والله ان أحسدك على هاي الروح ,Iraqi
411,سلام عليكم بلغوا ع هاي التغريده ولو احنه مو من تيار الحكمه بس خطيه محتاجه فزعتكم @kamal1277New ,Iraqi
412,RT @zeynabdaraajy: الـو ريسنا عادل اين السيادة 🤔 اذا مو كدها وحالك حال حيدر ٫ تكدر تطلع تره .. الشعب يريد طرد المحتل  #امريكا_الى_الزوال ht… ,Iraqi
413,اااه هاي الفحول ولا بلاش #سالب #سالب_جده_موجب_جده_مبادل_جده #بغداد #سالب_بغداد #البصرة #العراق #فحل #مشتهي #مبادل… https://t.co/N39FXH4hbV ,Iraqi
414,@alaaeldin0018 شهاني هسة وكتها 🤔 ,Iraqi
415,@safana9292 تعالي هنا و سوي رتويت لعل وتوصل وبلغوا ع هاي التغريده راح نصير مره وحده بحياتنا أنصار لعموري لخاطر البنيه كسرت خاطري والله ,Iraqi
416,@Ahmad_Madrid90 هاي شبيها المفروض الجواب يكون ساخر يعني اني منك اكول حتى اذا انتي حبيتي الجني فالجني مارح يحبج😂 ,Iraqi
417,@no68028345 @y ماكو بلدي وبلدك بلاد الحرمين لكل المسلمين وهم يتابعون مايجري فيها من قبل ابن سلمان بتحجيم الاسلام ونشر المحرمات فيها. ,Iraqi
418,@luoiss_l الرجل فقد كل المناصب ومابقه عنده غير الطائفيه منفذ بلكت يحصله فد كرسي  وهذا حال اغلب السياسيين ,Iraqi
419,@aawsat_News هاي نكته لو صحيح🤣🤣🤣🤣👌 ,Iraqi
420,متعصبين دينياً يقذفون اللي يختلف عنهم بالدين والشكل والمذهب وبهواي امور ومسوين نفسهم شعب الله المختار اللي يدخل الج… https://t.co/5tj0LyMSgL ,Iraqi
421,RT @BAQER__ALSAYAD: @mohndalnaef لا لا هاي شوكت 🤔 ,Iraqi
422,@HsOoOon97 هاي طلعت مشغول بالتوتر ,Iraqi
423,@Moha_baghdad 💔💔 ماكو كلام يلائم هالوجع ,Iraqi
424,@Noor8lraq كلشي اتوقعي ماكو غريب بالعراق ,Iraqi
425,"RT @sjd_aljubori: هذا تصرف فردي"" من ضابط ""منفلت""  هو هذا الرد المتوقع واحتمال ماكو رد اصلاً https://t.co/t432x5Rmni"" ",Iraqi
426,@V7Geg3f هههه ها ولك شنو هاي ضلع  خوش تجر ب النركيلة 😂😂 ,Iraqi
427,@ba______z مو كله تكدر حسب طبيعة وثقافة الرجل كل مجتمع واله عادات اكو مجتمعات متكدر تلبس كعب عالي  واكو عادي تلبس ت… https://t.co/6hu5MCqQYk ,Iraqi
428,RT @alenzyf1: هلا ي المن اشوفنه   الواهس بيش اوصفنه  يهودي وطاب للجنه. #قروب_الصافي_للدعم https://t.co/sScaJcqX98 ,Iraqi
429,@7ii42 هاي من ذوقج حُــب🙃❤ ,Iraqi
430,@faigalsheakh واذا جانت النميمه بكروب مغلق هاي شلون تكشفها 😑 ,Iraqi
431,@salahsalah60001 @Blackjo34978804 هاي ورطه 🤣🤣😂 ,Iraqi
432,RT @BAQER__ALSAYAD: @mohndalnaef لا هنود مو اجتمع الاتحاد الاثنين ماكو هجي شي حمبي 🤔✋🤪 ,Iraqi
433,RT @Sa__86__iraq: #صوره_و_شعر  لو هيچ ابلدنه تصير الأسعـــافات تلگاها الحــــــوادث عدنه مرغوبه  نص تغرگ لأن قبلة حياة تــــريد والينجــرح… ,Iraqi
434,RT @Kme___88: #خلونا_نجذب عود ليش 🤔 بس اعتقد هذا يچذب لان ماكو هيج 👇🏻😹 https://t.co/7sKoKkeQZq ,Iraqi
435,@omartvsd 😂😂😂 قويه ...بس اكلك الحق هااي بالريش حجي اعلام ,Iraqi
436,"@SaadSabah12 بالفعل استاذ حياك الصبر مفتاح الفرج ، ماكو استاذ مختفي لم نسمع اخباركم وعملكم ",Iraqi
437,RT @Sa__86__iraq: بس كون لحزبنا داعــم تصير سوي شما تسوي وعدنه تبرير  تاجر بالدعـــــاره و خلي روليت واحنه نصلي عنك حجي لتحير  دامك خيّر ود… ,Iraqi
438,@VargantSoul هاي كله علمود الكشري؟ ,Iraqi
439,@HassannAlrikabi نصيحة ترى أكو هواية هيجي شكولات يسولك متابعة وانت راح تسويلة متابعة بعد مدة تشوف لاغي المتابعة انت… https://t.co/D8ArNHPtma ,Iraqi
440,@Cap866 @kym7AkOFfAwrmbM هاالله جميل  مساء الخيرات شلونك وعسا طيبة اخبارك وين هل غيبة عسا المانع خير ,Iraqi
441,@soren0601 قصدك على تويتر عندك كروب  اي محتاج اشوي متابعين على تويتر  كل ما انشر منشور ما احد يعلق  او ما احد يعمل… https://t.co/PBI4CYn5so ,Iraqi
442,RT @EE_1994eh_: _ تضيگ الدنيا 😣✋ _ من إشتاگ لعيونك _ تعال شما تريد تگول _ تكفي حچاية شلونك 💔 https://t.co/L83DJNiuEZ ,Iraqi
443,@faigalsheakh هنا وقف النائب فائق المحترم وصرخ وتقدم الى مقعد الرئاسة لكن رفض طلبه للاسف ؛ كل التقدير والاحترام لكم… https://t.co/4QWLa13JDK ,Iraqi
444,RT @3Obeidi: ارتاحيتوا هسة لبسلكم  عسكري الا يكلبها كلاب عليكم اعتقد اسرائيل وامريكا ودول الكومن ولث ما راح تنام الليل اليوم https://t.co/A… ,Iraqi
445,هاي العراقية ضربها ايراني عجمي تابع للسيد الخميني وتابع للسيد علي الخامنائي الي احزابنه الشيعية تطوف وتحج يم قنادره… https://t.co/4KHELBdAxz ,Iraqi
446,@RandeepLeo @HJ14Cruijff علة كيفج خل نفتهم 😂😂😂😂 ,Iraqi
447,@Sally20995330 هاي لازم مثكل بليل 😂😂😂 ,Iraqi
448,RT @ahmed_a888: _معاملتك شهر وراجع عليها. _العفو استاذ اني من طرف حجي فلان.. _انتظر كملت واخذها وياك.!  #جمهورية_روتين ,Iraqi
449,RT @EE_1994eh_: _ تضيگ الدنيا 😣✋ _ من إشتاگ لعيونك _ تعال شما تريد تگول _ تكفي حچاية شلونك 💔 https://t.co/L83DJNiuEZ ,Iraqi
450,@hussein_mo1998 @Alaa_dali82 @faigalsheakh هنا وقف النائب فائق المحترم وصرخ وتقدم الى مقعد الرئاسة لكن رفض طلبه للا… https://t.co/A8U2MeBQmW ,Iraqi
451,شني هاي صفقة لو تنزيلات 😏 ,Iraqi
452,اختي تريد تروح عمرة وي ابوي و امي گلولها و اخوتچ  تگللهم رويدة صغيرة ببيت جدي تروح و عمر حيسافر لروسيا يبقى محمد عا… https://t.co/elDtqcDDSj ,Iraqi
453,RT @3D764F16: عندما ترى رجل او مراة من كبار السن بدوائر الدولة لأنجاز للمعامله او استلام الراتب الشهري ستعلم لماذا اطلق هذا الهاشتاك #جمهور… ,Iraqi
454,انت كل عقلك  ليش هي هاي حكومه  والي تكتلك يسمون نفسهم اتباع اهل البيت والكرار ,Iraqi
455,@Bts_zahraa94 منو هاي الي حاظرتني؟😭 ,Iraqi
456,@3rderd شنو هاي ,Iraqi
457,RT @t5rPsxfYYdZ1du6: @Engineering1974 @4NUrsSPqdqfFaf5 @AdilAbdAlMahdi اي هسة اسأل عليها 😂😂😂 ,Iraqi
458,@azalalsayab ست ازل لادوخين نفسج هاي ناس نصبت نفسها بمكان الله والشماته حتى بلمرض ماهو نص العراقين بيهم اشكال الامر… https://t.co/x7S4kP400P ,Iraqi
459,@JustinMeram يا اخي غيره هيه كوه يعني الواعيب العايشه بل عراق ماعدها هاي الغيره ولا واحد نشر وكال مبروك للشعب الله… https://t.co/10tGEGLyRK ,Iraqi
460,يعني من صدك ذيل الجلب مينعدل  للمرة الالف انضرب بوري من جماعة البيجات من اوصي ع شي وما اجوز من هالسالفة هيج عين صلفة مشايفة🤨🤨 ,Iraqi
461,@Ahmedlaw4 ان شاء الله يجي يوم ويصير عندك ناس زينه بحياتك تكدر تشاركهم♥️ ,Iraqi
462,يعني من صدك ذيل الجلب مينعدل  للمرة الالف انضرب بوري من جماعة البيجات من اوصي ع شي وما اجوز من هالسالفة هيج عين صلفة مشايفة🤨😑 ,Iraqi
463,@1sr_0 كلشي بغداد للأسوء والمصيبه اهل بغداد ساكتين  بابا هاي حكومه مو مال احترام ,Iraqi
464,"RT @1sr_0: الاسرائيلي اشرف ممن يحكم العراق على الأقل كان صادقاً عندما اعترف بقصفه مخازن الأسلحة والعتاد التابعة للميليشيات الخرط ،،  و لو ب… ",Iraqi
465,RT @bb__os: احب صوتك .....لا ذبل  حزة  النوم  واحب سواليفك لامن فقدت تركيزك           🌹😍😍😍😍🌹 ,Iraqi
466,RT @ha___ma__s: @z______eno اي جدتك😌 ليكون مو عاجبك جكمة 😒 @HajerMA5  هجو تعالي شوفي زينب 😈 ,Iraqi
467,@alasabah94 منيش مةخسةدم هةر ئةوةية دةست خوش بژيت ,Iraqi
468,RT @nasamat66hadia: هاي الدنيه ماتنعاش  اتخوف عيشه اليفتر هوه القلم هم ايخون   يوميه بحضن دفتر https://t.co/pFd13zyKpV ,Iraqi
469,@RTarabic اسم المدينة نيجني هاي مدينة سكسية ,Iraqi
470,@Iamtwixx8 هاي كل شهر تنزلين هالتويت ؟ ,Iraqi
471,"@Justborn11 هوه كلمن وزير وزير ،،،، كفيلكم الله ناس تجمع افلوس وتروح ،،، بالعراق ،،،،، انتبهتوا ماكو وزير يحب بلده ،،، ",Iraqi
472,@X9kzX7FItnql893 صدك حلوة هاي اعشق الايجة ,Iraqi
473,@IAlshabandar ها هسة صارت مليونية التحرير عاشت ايدك أبو هاشم ,Iraqi
474,@MM_ALDossary @mustafakamilm ليش هاي مو فكرة؟ ناقشها قول ليش تعتقد انها غلط نورنا هههههه ,Iraqi
475,@_lolita_99 لاحكينا على هاي ,Iraqi
476,@Tabark_emad لج واحد منزلي جريد شكبرهه وححدة تكلي تفكيرك سطحي وبعد وبعد😂😂 ,Iraqi
477,@KaKarrar2000 هسة اسولفلك ,Iraqi
478,@SalwanMariam @_ThePaleBlue لج سلوان هذا احمد سلمان هم هيج كال عود ديسكتني لا تخرب المحاضره😹😹😹😹😹😹 اوكيي اوكي هسا البسها ميخالف🌝🧡🧡🧡 ,Iraqi
479,@RajaaAdr @RM4Arab_Stats هاي سهلة جداً ,Iraqi
480,بورتشين مو العام او قبله نزلت معايدة لاختها بحسابها اكو هيج شي ولا يتهيألي🙂؟ هسة داادور الصورة مالكيتها 🤔 ,Iraqi
481,@Mss_Mariom @PUBGMOBILE_ARB هاي مشكلة بصير عند بعض مو بس انتي ,Iraqi
482,@amer___2012 شفايتلي اني هسة بنية واتزوج  واحد مثل طبعي 😂 ,Iraqi
483,كيكة اخرى تنظم الى فريقنا يبنات😂❤️ ,Iraqi
484,@ShamsMercury99 @MediaJan95 هههههههههه هاي انتِ ,Iraqi
485,@mortaren @renanyaa هاي اشبيك صديقي كاعد اشاقة وشي اكيد مااخلي بنت تعزمني واني حتى مااعرفهة او حتى اطلع وياهة اشوية اتأدب ,Iraqi
486,@min_hkh https://t.co/cuBKaGiDReما-هي-اسباب-تساقط-الشعر-لدى-النساء_13934  اقري هاي الاسباب والافضل تراجعين دكتور يم… https://t.co/UUxu5e8fcu ,Iraqi
487,@Tabarrak98 @YasserEljuboori خوش لحية وخوش نيو لوك  جديد 😂😂🤪🤪 ,Iraqi
488,@ALbasray78 الفياض ما يعجبني بصراحة هاي مو اول مره يسويه ,Iraqi
489,@t0oeA84stvRRMQc @AlArabiya_Iraq يعني ايران اكثر من ثمانين مليون نسمة اذا بيها واحد مو خوش صار نعمم على الجميع !!؟… https://t.co/jTjQ3wHZ6P ,Iraqi
490,@HMillokee @EdyCohen بربك هاي شاحنه مال مي ذوله ديوزعون ثوابات و ذوله ملتمين 😂😂.... اهم شي ذبحنا خروف العيد 😂😂 ,Iraqi
491,"ما اعرف ليش اتذكرت شيي خلال هاي السنه صار ويايه 🤣🤣 كنا بمختبر الفسلجه وعدنا كوز ،ف خلال الامتحان واحد بالممر فات و… https://t.co/fx5pWU6MJy ",Iraqi
492,"اني ميت من الضحك ما تحملت وادور عليها هاي وينها ،كانت قصيره هيه😂😂😂 و كولت الها اي اي هاج هاي الورقه ،وهذا القلم مال… https://t.co/JiVfD3tCX5 ",Iraqi
493,من اروع صور الديمقراطية بالعراق  انه ماكو فرق بيني كمواطن وبين رئيس الوزراء اني كاعد بالبيت اراقب الوضع ومكدر اسوي… https://t.co/GNOCO5tZGU ,Iraqi
494,اذا كانت شارطه بالعقد ومع الأسف ماكو اي شروط بالعقد تقدر تفيدها ,Iraqi
495,"@_SYQ2 فعلاً كلش دا الاحظ،المجتمع العراقي نحو الهاوية،قبل كم سنة ماكو هالهمجية ،، عموماً الحل هو التجاهل اذا كان ال… https://t.co/RGmmUrqpeW ",Iraqi
496,@AZAL84 أمكن ماكو حل ,Iraqi
497,"RT @Bilal___92: هاي الطماطه من إنتاج محافظة نينوى #الموصل""  ، للأسف الصندوق الكامل بـ 2500 الف دينار فقط ، يعني الكيلو الواحد بربع أو 250…"" ",Iraqi
498,@7zl8hXEkgMlRlLu @atras10 @nooor9530mm اهاااااا حلو هاي معلومه ,Iraqi
499,@Sayed_Awaal شنو هالعقول هاي شنو هالتفكير  معقوله أكو هيچ ناس تصدگ هذا الكلام و مقتنعه ؟ ,Iraqi
500,RT @AyaALkurdyia: اعلام محرض ضد العراق وداعم لداعش وردود سخيفه وتافهه وحتى هاي المرأة كلامها ماموزون ومدتگول سبب  ليش مطلوب منا نصدگ هالأفل… ,Iraqi
501,@AyaALkurdyia هاي كل سنة يطلعون فلم هندي علمود زيارة محرم ... ,Iraqi
502,RT @Sa__86__iraq: #صوره_و_شعر  لو هيچ ابلدنه تصير الأسعـــافات تلگاها الحــــــوادث عدنه مرغوبه  نص تغرگ لأن قبلة حياة تــــريد والينجــرح… ,Iraqi
503,@hamodi_b5 @ChiringuitoArab جيرارد روميو اكد ماكو مفاوضات من الريال بخصوص نيمار ,Iraqi
504,اليوم خميس ونهاية الاسبوع هسة بدت شنو مخططاتكم للعطلة ؟ https://t.co/fNqkSZJ83D ,Iraqi
505,اتعجب من(المطايا)الذين يضربون نسائهم(على اساس خوش زلم)ويبرزون عضلاتهم على مخلوق ضعيف لايستطيع الدفاع عن نفسها.  انا… https://t.co/OEgzUlz265 ,Iraqi
506,يَ حلآليّ شمـآ أشوف وجوه حلوه  يبقهہ وجهك ديرتيّ الِـ ماكو أحلى منهـآ❤ ,Iraqi
507,RT @AL_iraq_G: @enas_tvbk هاي بالناصرية بسوگ الشيوخ موكب شهيد الجمعة ,Iraqi
508,@Iraqimofa الله يرحم هاي القادة تعرف شلون تتعامل اذا اي دوله تعتدي ع مواطن عراقي او عراقيه اما انتم لاتهشون لاتنشون… https://t.co/pr53cExY1O ,Iraqi
509,RT @Alm_Daar90: تباوع للوجه  ؛ ؛ من تحب  ؛ ؛ هاي الناس ؛ ؛ بس احنه  ؛ ؛ النـحـبـه ؛ ؛ انباوع بگلبـه https://t.co/LTbkd9zEKL ,Iraqi
510,RT @3D764F16: عندما ترى رجل او مراة من كبار السن بدوائر الدولة لأنجاز للمعامله او استلام الراتب الشهري ستعلم لماذا اطلق هذا الهاشتاك #جمهور… ,Iraqi
511,"@SalwanMariam انشالله حتلو محاضره عبدالكريم هاي الي وره الدوام  اللههههه :)))))"" ",Iraqi
512,RT @mustafa_alghzee: اذا شفت وحده تغمزلك بالسوك  مالك شغل بيها هاي رموشها اصطناعيه  والهوى يحركها 😂😂  وداعتك. كله تلزك ماكو شي حقيقي😂 ,Iraqi
513,RT @OmarAlmansuri: هسة لو منطيه زلابية ميخالف ....  ادري هو عريس حتى هلكد حلويات  https://t.co/vYjHydrlUP ,Iraqi
514,@mortaren @renanyaa عمي منتشاقة بعد  شني هاي ,Iraqi
515,على قدر الكرام تاتي المكارم لاتتعجب عموري هذوله هاي قابليتهم ,Iraqi
516,@nras__ . باوع وشوف هههه @calAne_313  هذا المطرب الكردي السني اللي سولفتلك عنه قبل اسبوع .. اتزوج فحل وراح يجيب توم  😂😂😂😂 ,Iraqi
517,@jzES4a6eJs1nF9p ههههه خوش تعريف ,Iraqi
518,@ZuhurALiraq لا والله عقلي واكف اسم الله عليج ,Iraqi
519,@LaithRMFC معقولة ماكو شرط ؟؟؟؟ ,Iraqi
520,ترا تخصصك ماله مستقبل وشهادتك هاي مراح تفيدك بعدين لازم تفتح مشروع ... https://t.co/qlzt05Tgcv ,Iraqi
521,@RaghadHassoon هاي من باب الشرقي وبالعراقي نكول الباب الشرجي 🤣🤣 ,Iraqi
522,@SalahAlarbawi هسة لو مسويهة كيلو!!!!! ,Iraqi
523,@mohmad_qassim @l1x5sqccWLYG10c ها تجيك هاي الرسائل ,Iraqi
524,RT @GhadahAS1: @khaton_Baghdad_ اهلنا قبل كانوا يگولون المرض والموت مابيهم شماته... ليش تغيرت هاي الناس وابتعدت عن الدين وعن انسانيتها ليش… ,Iraqi
525,@H3_FCB @manuonat صرنة مكفخة للجاي والرايح  إيران تركيا أمريكا إسرائيل السعودية قطر وين ماكو بلد چان مكفخة إلنة وإحنة نتصدق عليه ,Iraqi
526,@19Alrwahi عجبتني هاي الفقرة ,Iraqi
527,RT @elhim_70: سلام الله ع دورت وجهك ولونك سلام الله بكثر ماخوه #بعيونك  يحيرون بصفاتك من يشوفونك #يواحد بالدنيا ماكو الـيشبهونك  #ياابا_الف… ,Iraqi
528,RT @Mediaalsrkhy: #المهديُّ_وعيسى_قائدا_الحقِّ راب مهدوي إسلامي   هاي ألأسباب    غيث الكناني   احمد العطار    كلمات: ابو باقر المياحي https… ,Iraqi
529,@IAlshabandar يعني انت تريد الشعب يطلع مظاهرات لان الحكومه عجزت عن السيطرة على اجوائها؟ اعرفك تفتهم مع اني اختلف وي… https://t.co/0HQTmFReAK ,Iraqi
530,@8ObC8Ai2MZsJtnB @UmJafar70 هاي الميليشيات دافعت عن الوطن ودفعت دم  هذولي الميليشيات جيرانك واخوانك و ولاد عمك شلون… https://t.co/rEgElJYWRr ,Iraqi
531,@haksa_20 ما بتتخيلي شقد هوو اطيب اختراع بالحياة ارو قتل وهو عم يشرشر يلهووووي ,Iraqi
